,date,sentiment_score,content,source
5400,2019-01-12,0.968329,【经济日报：全面降准对房地产市场影响有限】由于央行降准具有明显定向特点，本轮降准对楼市影响极为有限。首先，房价预期变化。其次，降准具有定向特点。第三，房地产调控政策不会退出。从长远看，如果楼市价格持续上涨，楼市泡沫继续膨胀，不仅危害实体经济健康发展，也会为系统性金融风险埋下隐患。要保持经济社会持续健康发展，需要尽快摆脱对房地产的过度依赖，积极发现和培育新的增长点。,sina
5356,2019-01-12,0.259402,【徐忠：我国经济投资占比下降 不等于投资绝对量下降】中国人民银行研究局局长徐忠表示，我们发现政府投资，房地产投资，对其他投资，尤其是制造业投资的挤出，可能造成投资部门技术进步的下降，但这并不等同于投资绝对量下降，投资质量以及技术进步的提升更为重要。因此我们可能需要进一步推动结构性的改革，深化巩固供给侧结构性改革，优化产业结构，优化投资结构，合理控制杠杆。,sina
4052,2019-01-12,0.400786,云财经讯，海南省发改委1月10日公布的关于切实做好商品住宅销售价格备案管理工作的通知透露，2018年以来，海南省价格主管部门按照省委、省政府关于稳定房地产市场的决策部署，指导督促房地产企业实行备案价格公示制度，研发“海南省价格调控监管综合服务信息系统—房地产备案子系统”，建立覆盖全省18个市县（不含三沙市）133家商品住宅楼盘销售价格监测分析网络。（海南日报）,yuncaijing
3577,2019-01-12,0.109603,【多地房贷利率回落 今年会否有一波集体性下调？】近期，多地房地产调控政策出现松动，房贷利率也开始回落。对买房的人来说，房贷利率有何影响？哪些银行利率较低？今年是否会有一波集体性下调呢？（中国新闻网）,eastmoney
3540,2019-01-12,0.950841,【全面降准对房地产市场影响有限】由于央行降准具有明显定向特点，本轮降准对楼市影响极为有限。首先，房价预期变化。其次，降准具有定向特点。第三，房地产调控政策不会退出。从长远看，如果楼市价格持续上涨，楼市泡沫继续膨胀，不仅危害实体经济健康发展，也会为系统性金融风险埋下隐患。要保持经济社会持续健康发展，需要尽快摆脱对房地产的过度依赖，积极发现和培育新的增长点。（经济日报）,eastmoney
6461,2019-01-12,0.699133,"【多地房贷利率回落，专家预计今年将迎来一波集体性下调】近期，多地房地产调控政策出现松动，包括北上广深在内的多地房贷利率也开始回落。下调的原因包括，资金面相对充裕；银行试图提高竞争力，提升业务量。易居房地产研究院副院长杨红旭就此表示，房贷利率集体下调的概率很大。不过，如果没有降息的话，房贷利率下调的幅度不会太大。2019年一线和强二线城市有可能降到基准利率或者基准以下，尤其是北京的概率很大。从下调的空间来看，2019年部分地区针对首套房贷利率下调至基准利率之下的机率较大。（中新网）
",wallstreetcn
6344,2019-01-12,0.968329,"【经济日报：全面降准对房地产市场影响有限】由于央行降准具有明显定向特点，本轮降准对楼市影响极为有限。首先，房价预期变化。其次，降准具有定向特点。第三，房地产调控政策不会退出。从长远看，如果楼市价格持续上涨，楼市泡沫继续膨胀，不仅危害实体经济健康发展，也会为系统性金融风险埋下隐患。要保持经济社会持续健康发展，需要尽快摆脱对房地产的过度依赖，积极发现和培育新的增长点。
",wallstreetcn
6460,2019-01-12,0.699133,【多地房贷利率回落，专家预计今年将迎来一波集体性下调】近期，多地房地产调控政策出现松动，包括北上广深在内的多地房贷利率也开始回落。下调的原因包括，资金面相对充裕；银行试图提高竞争力，提升业务量。易居房地产研究院副院长杨红旭就此表示，房贷利率集体下调的概率很大。不过，如果没有降息的话，房贷利率下调的幅度不会太大。2019年一线和强二线城市有可能降到基准利率或者基准以下，尤其是北京的概率很大。从下调的空间来看，2019年部分地区针对首套房贷利率下调至基准利率之下的机率较大。（中新网）,wallstreetcn
4155,2019-01-13,0.979473,云财经讯，方正策略发文称，本轮行情的性质属于政策变化提升市场风险偏好的反弹行情，行情正在演绎中。中期反转仍需等待，反转的契机来源于三个信号：一是美方挑起的贸易摩擦的明显缓和，二是房地产变化对市场的冲击体现，三是底线思维作用下稳增长力度进一步增强。市场反转必须满足经济预期改善或者流动性宽松，政策的变化除非能够引发经济预期改善和流动性持续宽松，否则认定为政策变化带来的反弹。（）,yuncaijing
6613,2019-01-13,0.165356,"【王健林：万达商业今年内要剥离所有房地产业务】王健林在万达集团2018年工作总结中表示，按照投资协议，万达商业今年内要剥离所有房地产业务，一平方米房地产开发也不能有，成为彻底的商业管理运营企业。有些人说万达着急上市，他们根本不了解，我们和战略投资者签的协议是五年之内上市，即使不上市也没有回购保证。还是那句话，是金子总会发光，好饭就不怕晚。
",wallstreetcn
6586,2019-01-13,0.973651,【方正策略：中期反转仍需等待，反转契机来源于三个信号】方正策略发文称，本轮行情的性质属于政策变化提升市场风险偏好的反弹行情，行情正在演绎中。中期反转仍需等待，反转的契机来源于三个信号：一是美方挑起的贸易摩擦的明显缓和，二是房地产变化对市场的冲击体现，三是底线思维作用下稳增长力度进一步增强。市场反转必须满足经济预期改善或者流动性宽松，政策的变化除非能够引发经济预期改善和流动性持续宽松，否则认定为政策变化带来的反弹。（e公司）,wallstreetcn
3687,2019-01-13,0.46211,【王健林：万达商业今年要剥离所有房产业务 一平方米房产开发也不能有】王健林表示，2019年，万达体育和传奇影业都要开展资本运作，今年要出成绩。同时，按照投资协议，万达商业今年内要剥离所有房地产业务，一平方米房地产开发也不能有，成为彻底的商业管理运营企业。另外，万达广场资产证券化。,eastmoney
4170,2019-01-13,0.729728,云财经讯，王健林表示，2019年，万达体育和传奇影业都要开展资本运作，今年要出成绩。同时，按照投资协议，万达商业今年内要剥离所有房地产业务，一平方米房地产开发也不能有，成为彻底的商业管理运营企业。另外，万达广场资产证券化。,yuncaijing
6616,2019-01-13,0.536291,【王健林：万达商业今年要剥离所有房产业务，一平方米房产开发也不能有】王健林表示，2019年，万达体育和传奇影业都要开展资本运作，今年要出成绩。同时，按照投资协议，万达商业今年内要剥离所有房地产业务，一平方米房地产开发也不能有，成为彻底的商业管理运营企业。另外，万达广场资产证券化。（e公司）,wallstreetcn
4194,2019-01-13,0.0327783,云财经讯，1月以来，A股在政策底进一步夯实基础上，广发证券首席策略分析师戴康认为，2019年A股主要矛盾将转向盈利下行，预计呈现此消(盈利)彼长(估值)的震荡格局。A股见底的时间取决于政策对冲力度与盈利下滑速度的相对力量。预计2019年疏通资金供给及房地产制造业投资下滑将驱动广谱利率下行，从改善实体流动性与大类资产选择角度有助权益估值水平扩张，因此，A股估值已经基本见底，但因货币政策受全球流动性拐点与国内高杠杆制约，以需求端调整为主的“衰退式宽松”将使得估值扩张力度较弱，需等待信用扩张见效形成“盈利底”预期。（中证报）,yuncaijing
3682,2019-01-13,0.736419,【王健林：今年万达集团在资本市场要有3方面进展】万达集团董事长王健林日前在“万达集团2018年年会”上表示，今年万达集团在资本市场方面的主要工作包括3个方面，一是万达体育和传奇影业都要开展资本运作，今年要做出成绩；二是万达商业今年内要完全剥离所有房地产业务，成为彻底的商业管理运营企业，这是投资协议约定必须完成的；三是今年要把万达广场资产证券化做起来。,eastmoney
