,date,sentiment_score,content,source
6754,2019-01-15,0.983893,【发改委：推动经济高质量发展 重点抓好六个“着力”】国家发改委副主任连维良：①着力促进形成强大国内市场。加强重大技术装备补短板，推进传统产业改造提升，建设一批国家产业创新中心；加快推进一批在建项目，加快开工一批新项目，加快储备一批重大项目；制定出台稳住汽车、家电等热点产品消费的措施，鼓励信息、旅游、体育等服务消费和网购等消费新业态。②着力发展壮大实体经济。加快清理废除妨碍统一市场和公平竞争的各种规定和做法，建立健全企业家参与涉企政策制定机制，建立健全向民间资本推介项目长效机制。③着力深化重点领域改革。扩大混合所有制改革试点范围，深入推进电力、油气领域改革，深化投融资体制改革和价格体制改革。④着力提高对外开放水平。全面清理取消负面清单以外领域针对外商设置的准入限制，抓紧修订《外商投资产业指导目录》《中西部地区外商投资优势产业目录》，健全外资项目服务机制，抓紧推动一批重大外资项目尽快落地。⑤着力统筹推进城乡区域融合发展，持续推进乡村振兴战略实施，加力推动1亿非户籍人口在城市落户，深入实施国家重大区域战略。⑥着力保障和改善民生。出台公共服务补短板强弱项提质量行动方案，推动城企联动扩大普惠性养老服务，推动家政服务提质扩容、健康产业高质量发展、产教融合型城市遴选和企业试点。,sina
6764,2019-01-15,0.91752,【国家电网：全面实施乡村电气化提升工程】日前，国家电网有限公司印发《关于服务乡村振兴战略大力推动乡村电气化的意见》，要求围绕国家乡村振兴战略规划的重大工程、重大计划、重大行动，利用2019年至2022年四年时间，全面实施乡村电气化提升工程，通过改造升级农村电网、提高农村供电服务水平、推广电能替代技术、推动特色用能项目建设、推介新型用电产品等各种方式，着力增强农村用电保障能力。,sina
6773,2019-01-15,0.673144,发改委：制定出台稳住汽车、家电等特点产品消费的措施。扩大混合所有制改革试点范围，深入推进电力、油气领域改革。,sina
4281,2019-01-15,0.908076,【国家电网：全面实施乡村电气化提升工程】日前，国家电网有限公司印发《关于服务乡村振兴战略大力推动乡村电气化的意见》，要求围绕国家乡村振兴战略规划的重大工程、重大计划、重大行动，利用2019年至2022年四年时间，全面实施乡村电气化提升工程，通过改造升级农村电网、提高农村供电服务水平、推广电能替代技术、推动特色用能项目建设、推介新型用电产品等各种方式，着力增强农村用电保障能力。（证券时报）,eastmoney
4805,2019-01-15,0.903918,   云财经讯，发改委：2019年宏观政策要强化逆周期调节，着力促进形成强大国内市场，加大对基础设施项目的资金保障，制定出台稳住汽车、家电等特点产品消费的措施。,yuncaijing
4259,2019-01-15,0.678694,【工业和信息化部张峰：积极推进230MHz频段频率使用许可工作】1月14日，工业和信息化部党组成员、总工程师张峰会见国家电网公司张智刚副总经理一行。 张峰充分肯定了国家电网在230MHz频段电力无线专网试验取得的成果，表示电力行业事关国计民生，工业和信息化部将继续大力支持电力行业发展，积极推进230MHz频段频率使用许可工作。双方就进一步如何用好频率资源、强化设备互联互通、推进网络共享等问题进行了充分讨论。（中国证券网）,eastmoney
7586,2019-01-15,0.705068,【世界首例储能系统黑启动燃机项目落户广东】近日，国家电投珠海横琴热电有限公司20兆瓦时电池储能系统项目前期工作正式启动。该项目由南方电网广东电网能源技术公司作为联合体承接，是世界首例采用储能系统实现F级燃机黑启动、国内首例燃机储能调频的项目，预计2019年年中投产，将为保障对澳门供电再筑一道防线。据介绍，大面积停电后的系统自恢复通俗地称为黑启动，在电网大面积停电后，采取黑启动措施，以尽快恢复电网的正常运行。,wallstreetcn
7764,2019-01-15,0.62042,"【1月15日资金流向】主力净流入行业板块前五：券商、计算机应用、保险、白色家电、银行
主力净流入概念板块前五：超级品牌、机器人概念、智慧城市、白酒、工业互联网
主力净流入个股前十：格力电器、五粮液、中信证券、中国平安、贵州茅台、中兴通讯、泸州老窖、东方财富、中信建投、华泰证券",wallstreetcn
7960,2019-01-15,0.902572,【国家电网：全面实施乡村电气化提升工程】日前，国家电网有限公司印发《关于服务乡村振兴战略大力推动乡村电气化的意见》，要求围绕国家乡村振兴战略规划的重大工程、重大计划、重大行动，利用2019年至2022年四年时间，全面实施乡村电气化提升工程，通过改造升级农村电网、提高农村供电服务水平、推广电能替代技术、推动特色用能项目建设、推介新型用电产品等各种方式，着力增强农村用电保障能力，提升农业生产、乡村产业、农村生活电气化水平。（证券时报）,wallstreetcn
1432,2019-01-15,0.92758,1月15日，小家电代工龙头新宝股份(002705)加入拼多多“新品牌计划”二期，将有7条专供拼多多的生产线全面投产，并接受消费者一键监督。,10jqka
4172,2019-01-15,0.981745,【拼多多启动“新品牌计划”二期 新宝股份成首家加入企业】e公司从拼多多获悉，1月15日，小家电代工龙头新宝股份(002705)加入拼多多“新品牌计划”二期，将有7条专供拼多多的生产线全面投产，并接受消费者一键监督。新宝股份总经理曾展晖表示，此举是公司深入内需市场的重要举措。,eastmoney
7110,2019-01-16,0.742716,【格力电器：预计2018年盈利260亿元–270亿元 同比增长16%-21%】格力电器公告称，预计2018年营业总收入2000亿元-2010亿元；盈利260亿元–270亿元，比上年同期增长16%-21%；基本每股收益约4.32元。公司称，2018 年度家电行业表现良好，公司把握行业趋势，优化内部管理，凭借品牌、技术和渠道优势，盈利水平稳定增长。,sina
8391,2019-01-16,0.799103,【格力电器：预计2018年净利润260亿元–270亿元，同比增长16%-21%】格力电器公告称，预计2018年营业总收入2000亿元-2010亿元；盈利260亿元–270亿元，比上年同期增长16%-21%；基本每股收益约4.32元。公司称，2018 年度家电行业表现良好，公司把握行业趋势，优化内部管理，凭借品牌、技术和渠道优势，盈利水平稳定增长。,wallstreetcn
4912,2019-01-17,0.869973,【中国家电家居企业加快布局欧洲市场】在正在举行的德国科隆国际家具展上，海尔、曲美、慕思等中国知名家电和家居企业吸引大量关注。中国品牌正在加速欧洲市场布局，提升品牌的海外知名度。(新华社),eastmoney
5367,2019-01-17,0.932236,云财经讯，在正在举行的德国科隆国际家具展上，海尔、曲美、慕思等中国知名家电和家居企业吸引大量关注。中国品牌正在加速欧洲市场布局，提升品牌的海外知名度。（新华社）,yuncaijing
8053,2019-01-17,0.885518,【中国家电家居企业加快布局欧洲市场】在正在举行的德国科隆国际家具展上，海尔、曲美、慕思等中国知名家电和家居企业吸引大量关注。中国品牌正在加速欧洲市场布局，提升品牌的海外知名度。（新华社）,sina
1826,2019-01-18,0.892925,日前，在2018中国能源创新力榜单发布会上，盛弘股份登上“储能类”及“电气设备”类创新力榜单。盛宏股份表示，作为一家电力能源科技企业，公司专注于储能设备及方案集成领域的技术创新，在充分发挥先发优势的同时近年来不断深耕国内外储能市场...,10jqka
1834,2019-01-18,0.76521,发改委等联合召开优化市场供给促进居民消费电视电话会议，提出因地制宜促进汽车、家电消费，有条件的地方要加大政策支持力度。,10jqka
5153,2019-01-18,0.335823,【170亿！北上资金单周净买入额再创年内新高 积极布局两大板块】本周A股主要股指收涨，上证综指上涨1.65%报收2596.01点，深证成指、创业板指数周内也均收涨，但成交额环比有所下降。互联互通市场延续了交投活跃局面，单周北上资金净买入再度创新年内最高纪录，今年来累计净买入已经超过341亿元。成交活跃股中，白酒、家电以及医药板块获密集加仓，金融股龙头中国平安被出货。,eastmoney
10456,2019-01-18,0.76521,"发改委等联合召开优化市场供给促进居民消费电视电话会议，提出因地制宜促进汽车、家电消费，有条件的地方要加大政策支持力度。
",wallstreetcn
5535,2019-01-19,0.0359804,【外资入场按下快进键 A股国际定价特征增强】本周以来，酿酒、家电、食品饮料等被认为外资最为青睐的板块出现明显异动。事实上，自从2014年沪港通开通以后，外资入场已经成为A股市场上老生常谈的话题，通常被外资青睐的股票，会被市场贴上一个“优等生”的标签。（证券时报）,eastmoney
5745,2019-01-20,0.955498,【央企年度工作会议透露国企改革新动向 这些投资机会不容错过】每年1月份一般都会有一段宏观政策的空窗期，不少企业的年度工作会议会在这期间密集上演。作为行业领头羊的央企的工作会议尤其值得关注，这也成为市场观察国资国企动向，把脉全年投资机会的重要契机。近期，铁路总公司、中国石油、国家电网相继召开年度工作会议。由于它们在各自行业居于主导地位，也由于这些企业过去的体制机制较为固化，需要破除的体制机制障碍比较多，改革压力较大。(证券时报),eastmoney
