,date,sentiment_score,content,source
16270,2019-03-13,0.958473,云财经讯，全国政协委员、中国石油化工集团有限公司副总经理、中国石油化工股份有限公司总裁马永生近日表示，深化石油天然气体制改革，组建国家石油天然气管网公司有利于推动能源领域高质量发展，维护国家能源安全。从实际操作层面来看，新组建的国家石油天然气管网公司将整合中石化、中石油、中海油等国有大型油气企业的管道资产，实现管输和销售分开，并且可能引入社会资本。目前，三大油企各自的管网已经基本分开，整合动作开始后，三桶油的管道资产和相关人员将被并入新成立的管网公司。（央广）,yuncaijing
16267,2019-03-13,0.708369,云财经讯，中国石油化工集团有限公司副总经理、中国石油化工股份有限公司总裁马永生表示，经过5年时间，中石化销售公司混改工作基本完成，下一步将择机进行IPO，“前两年我们完成了成品油混改基本工作，比如成立了董事会，按照董事会的总体安排和章程，现在正在积极筹备上市，时间节点要得到国家有关部门的批复，另外还要考虑资本市场的窗口期。”（央广）,yuncaijing
16170,2019-03-13,0.988666, 云财经讯，近日，国务院国资委副主任任洪斌到中国石油集团总部调研党建工作开展情况。任洪斌强调，要认真贯彻落实习近平总书记关于大力提升国内勘探开发力度、努力保障能源安全的重要批示精神，加快提高油气自给率，确保原油产量稳中上升和天然气快速上产，夯实保障国家能源安全的基础。,yuncaijing
16138,2019-03-13,0.909014,云财经讯，中国石油化工集团有限公司副总经理、中国石油化工股份有限公司总裁马永生近日表示，新组建的国家石油天然气管网公司将整合中石化、中石油、中海油等国有大型油气企业的管道资产，实现管输和销售分开，并且可能引入社会资本，推进油气管网运营机制改革。（央广网）,yuncaijing
41353,2019-03-13,0.936278,【中国石油董事长：将以外商投资法为契机持续扩大国际油气合作】近日，全国政协委员、中国石油集团董事长王宜林，参加全国政协十三届二次会议分组讨论外商投资法草案发言时表示，坚决拥护外商投资法草案，期待该法律尽快出台，以与新时代改革开放需要相适应。中国石油将以此为契机，继续抢抓“一带一路”机遇，进一步扩大油气对外合作领域和力度，促进国家石油事业发展再上新水平。（中国石油报）,wallstreetcn
6617,2019-03-13,0.732375,全国政协委员、中国工程院院士、中国石油化工集团有限公司副总经理、中国石油化工股份有限公司总裁马永生说，经过5年时间，中石化销售公司混改工作基本完成，下一步将择机进行IPO。,10jqka
41288,2019-03-13,0.496903,【中石化副总经理：中石化销售公司混改工作基本完成 下一步将择机进行IPO】全国政协委员、中国工程院院士、中国石油化工集团有限公司副总经理、中国石油化工股份有限公司总裁马永生说，经过5年时间，中石化销售公司混改工作基本完成，下一步将择机进行IPO，“前两年我们完成了成品油混改基本工作，比如成立了董事会，按照董事会的总体安排和章程，现在正在积极筹备上市，时间节点要得到国家有关部门的批复，另外还要考虑资本市场的窗口期。”（央广网）,wallstreetcn
41289,2019-03-13,0.488853,【中石化副总经理：中石化销售公司混改工作基本完成，下一步将择机进行IPO】全国政协委员、中国工程院院士、中国石油化工集团有限公司副总经理、中国石油化工股份有限公司总裁马永生说，经过5年时间，中石化销售公司混改工作基本完成，下一步将择机进行IPO，“前两年我们完成了成品油混改基本工作，比如成立了董事会，按照董事会的总体安排和章程，现在正在积极筹备上市，时间节点要得到国家有关部门的批复，另外还要考虑资本市场的窗口期。”（央广网）,wallstreetcn
21198,2019-03-13,0.927767,【中国石油董事长：将以外商投资法为契机持续扩大国际油气合作】近日，全国政协委员、中国石油集团董事长王宜林，参加全国政协十三届二次会议分组讨论外商投资法草案发言时表示，坚决拥护外商投资法草案，期待该法律尽快出台，以与新时代改革开放需要相适应。中国石油将以此为契机，继续抢抓“一带一路”机遇，进一步扩大油气对外合作领域和力度，促进国家石油事业发展再上新水平。(中国石油报),eastmoney
21172,2019-03-13,0.35421,【中石化副总经理：中石化销售公司混改工作基本完成 下一步将择机进行IPO】中国石油化工集团有限公司副总经理、中国石油化工股份有限公司总裁马永生说，经过5年时间，中石化销售公司混改工作基本完成，下一步将择机进行IPO，“前两年我们完成了成品油混改基本工作，比如成立了董事会，按照董事会的总体安排和章程，现在正在积极筹备上市，时间节点要得到国家有关部门的批复，另外还要考虑资本市场的窗口期。”,eastmoney
41084,2019-03-13,0.888473,【马永生：国家油气管网公司可能引入社会资本，推进油气管网运营机制改革】中国石油化工集团有限公司副总经理、中国石油化工股份有限公司总裁马永生近日表示，新组建的国家石油天然气管网公司将整合中石化、中石油、中海油等国有大型油气企业的管道资产，实现管输和销售分开，并且可能引入社会资本，推进油气管网运营机制改革。（央广网）,wallstreetcn
32475,2019-03-13,0.954322,【中石油王宜林：将以外商投资法为契机持续扩大国际油气合作】近日全国政协委员、经济委员会副主任，中国石油集团党组书记、董事长王宜林，参加全国政协十三届二次会议分组讨论外商投资法草案发言时表示，坚决拥护外商投资法草案，期待该法律尽快出台，以与新时代改革开放需要相适应。中国石油将以此为契机，继续抢抓“一带一路”机遇，进一步扩大油气对外合作领域和力度，促进国家石油事业发展再上新水平。,sina
32128,2019-03-13,0.888473,【马永生：国家油气管网公司可能引入社会资本，推进油气管网运营机制改革】中国石油化工集团有限公司副总经理、中国石油化工股份有限公司总裁马永生近日表示，新组建的国家石油天然气管网公司将整合中石化、中石油、中海油等国有大型油气企业的管道资产，实现管输和销售分开，并且可能引入社会资本，推进油气管网运营机制改革。（央广网）,sina
32473,2019-03-13,0.0147896,【长庆油田最年轻采气厂产气量破百亿方】中国石油消息，截至3月12日，长庆油田成立时间最短的采气厂——长庆采气六厂，累计生产气量突破100亿立方米大关。这表明，长庆油田的天然气开发驶入快车道。,sina
32315,2019-03-13,0.956464,【中石化副总经理马永生：组建国家石油天然气管网公司有利于推动能源领域高质量发展】全国政协委员、中国石油化工集团有限公司副总经理、中国石油化工股份有限公司总裁马永生近日表示，深化石油天然气体制改革，组建国家石油天然气管网公司有利于推动能源领域高质量发展，维护国家能源安全。从实际操作层面来看，新组建的国家石油天然气管网公司将整合中石化、中石油、中海油等国有大型油气企业的管道资产，实现管输和销售分开，并且可能引入社会资本。目前，三大油企各自的管网已经基本分开，整合动作开始后，三桶油的管道资产和相关人员将被并入新成立的管网公司。（央广）,sina
32310,2019-03-13,0.382489,【中石化副总经理马永生：中石化销售公司混改工作基本完成 下一步将择机进行IPO】中国石油化工集团有限公司副总经理、中国石油化工股份有限公司总裁马永生表示，经过5年时间，中石化销售公司混改工作基本完成，下一步将择机进行IPO，“前两年我们完成了成品油混改基本工作，比如成立了董事会，按照董事会的总体安排和章程，现在正在积极筹备上市，时间节点要得到国家有关部门的批复，另外还要考虑资本市场的窗口期。”（央广）,sina
32301,2019-03-13,0.496903,【中石化副总经理：中石化销售公司混改工作基本完成 下一步将择机进行IPO】全国政协委员、中国工程院院士、中国石油化工集团有限公司副总经理、中国石油化工股份有限公司总裁马永生说，经过5年时间，中石化销售公司混改工作基本完成，下一步将择机进行IPO，“前两年我们完成了成品油混改基本工作，比如成立了董事会，按照董事会的总体安排和章程，现在正在积极筹备上市，时间节点要得到国家有关部门的批复，另外还要考虑资本市场的窗口期。”（央广网）,sina
