,date,sentiment_score,content,source
42009,2019-03-14,0.0572097,【沪股通加仓中国平安8.5亿，深股通抄底养猪股】沪股通净买入中国平安8.5亿元（昨日净买入6亿元），净卖出伊利股份近3亿元。深股通买入美的集团、格力电器2.35亿元、1.33亿元，抄底温氏股份1.73亿元、牧原股份8185万元。,wallstreetcn
42453,2019-03-14,0.894668,"万国数据第四季度每股亏损0.02美元。
第四季度净营收同比增长64.1%至8.295亿元人民币，Refinitiv统计的市场预期为8.221亿美元。
该公司预期2019年全年营收39-41亿元人民币。
该公司预期2019年全年经调整EBITDA16.4-17亿元人民币。
万国数据宣布获得中国平安海外控股1.5亿美元的股权投资。
",wallstreetcn
6717,2019-03-14,0.417584,中国银保监会发文同意中国平安财产保险股份有限公司发行10年期可赎回资本补充债券，发行规模不超过100亿元。,10jqka
42356,2019-03-14,0.09605,"【早餐|3月14日】
美股升至四个月高位，英国议会否决无协议脱欧，英镑暴涨超2%创九个月最高。
拼多多四季度营收增3.8倍，全年销售费用增九倍，股价暴跌逾17%。
特朗普下令停飞全美737 Max，波音股价一度跌超3%，后小幅收涨。
美国2月PPI同比1.9%，创20个月最低，环比扭转下滑趋势。
商业信心回升，1月美国核心耐用品订单现6个月来最大环比增幅。
监管层明令券商排查配资风险、规范外部接入。
银保监会：放宽普惠型小微企业贷款不良率容忍度。
地方融资平台发债条件放松：6个月内到期、取消“单50%”限制。
中国平安：港股对回购的规定和A股有区别，目前先做A股回购；陆金所没有压力着急上市。
中国联通2018年净利润同比大增458%，称将率先开展重点城市5G试验。
24.6亿元巨额派现令人错愕！华宝股份收到深交所关注函。
北京市市场监管局约谈网络订餐平台。
提醒：上午将公布中国1至2月工业生产、社会消费、房地产投资数据；晚间将公布OPEC原油市场月报、美国1月新屋销售；次日凌晨将公布甲骨文财报。
",wallstreetcn
33197,2019-03-14,0.863678,万国数据第四季度每股亏损0.02美元。第四季度净营收同比增长64.1%至8.295亿元人民币，Refinitiv统计的市场预期为8.221亿美元。该公司预期2019年全年营收39-41亿元人民币。该公司预期2019年全年经调整EBITDA16.4-17亿元人民币。万国数据宣布中国平安海外控股该公司1.5亿美元的股权投资。,sina
21529,2019-03-14,0.0943502,【沪股通今日再度净买入中国平安8.5亿元】今日，北向资金净流入28亿元。个股方面，沪股通再度净买入中国平安8.5亿(昨日买入6亿元)，贵州茅台净买入9299万元；沪股通净卖出招商银行1.07亿，伊利股份2.87亿。深股通净买入美的集团2.35亿元，温氏股份1.73亿元，格力电器1.33亿元。（第一财经）,eastmoney
21525,2019-03-14,0.398284,【银保监会批准平安财险发行不超100亿元资本补充债券】3月14日消息，中国银保监会发文同意中国平安财产保险股份有限公司发行10年期可赎回资本补充债券，发行规模不超过100亿元。（证券时报网）,eastmoney
32838,2019-03-14,0.869135,【北向资金再买入平安8.5亿】今日，北向资金净流入28亿元，南向资金流出9193万元。个股方面，前20大成交股中，中国平安再获8.5亿净买入（昨日买入6亿元），贵州茅台净买入9299万元，美的集团净买入2.35亿元，温氏股份净买入1.73亿元，格力电器净买入1.33亿元。,sina
42010,2019-03-14,0.869135,"【北向资金再买入平安8.5亿】今日，北向资金净流入28亿元，南向资金流出9193万元。个股方面，前20大成交股中，中国平安再获8.5亿净买入（昨日买入6亿元），贵州茅台净买入9299万元，美的集团净买入2.35亿元，温氏股份净买入1.73亿元，格力电器净买入1.33亿元。
",wallstreetcn
16615,2019-03-14,0.438995,云财经讯，沪股通净买入中国平安8.5亿元（昨日净买入6亿元），净卖出伊利股份近3亿元。深股通买入美的集团、格力电器2.35亿元、1.33亿元，抄底温氏股份1.73亿元、牧原股份8185万元。,yuncaijing
42727,2019-03-15,0.111949,"【沪股通净买入中国平安逾10亿元，连续三日加仓】今日，北向资金净流入28.57亿元。沪股通净买入中国平安10.32亿元（昨日买入8.5亿元，13日买入6.03亿元），深股通净买入美的集团4.55亿元。
",wallstreetcn
33407,2019-03-15,0.0880563,【沪股通净买入中国平安逾10亿元，连续三日加仓】 3月15日，北向资金净流入28.57亿元。前十大成交股中，沪股通连续第三日净买入中国平安10.32亿元（14日买入8.5亿元，13日买入6.03亿元），净买入招商银行1.38亿元；净卖出伊利股份1.78亿元。深股通净买入美的集团4.55亿元，净卖出五粮液3.13亿元、温氏股份1.31亿元。,sina
17177,2019-03-15,0.429631,云财经讯，保险股集体拉升，中国人寿、中国平安、新华保险、天茂集团涨超3%，中国太保、中国人保涨超2%。,yuncaijing
17237,2019-03-15,0.964929,云财经讯，1、第十三届全国人民代表大会第二次会议今日上午在人民大会堂举行闭幕会；2、地方证监局会给辖区内申报科创板上市的企业辅导工作开启绿色通道；3、四家险企获批发资本补充债；4、证监会《51条IPO审核问答指引》将被修改以适配科创板；5、中国海关解除对特斯拉Model 3的暂停放行措施；6、华为今年智能手机全球出货量2.5-2.6亿台，将达到世界第一；7、河南省召开科创板后备企业座谈会，天迈科技、凯雪冷链等60余家企业在列；8、湖南省积极推动企业科创板上市，260家拟上市企业接受培训；9、摩根士丹利：中国股市仍有10%至15%的上升空间；10、北向资金净流入28亿元，中国平安再获8.5亿元净...,yuncaijing
16979,2019-03-15,0.418658,云财经讯，今日，北向资金净流入28.57亿元。沪股通净买入中国平安10.32亿元（昨日买入8.5亿元，13日买入6.03亿元），深股通净买入美的集团4.55亿元。,yuncaijing
17031,2019-03-15,0.585189,云财经讯，中国平安1-2月寿险及健康险业务原保险合同保费收入1607亿元。,yuncaijing
42728,2019-03-15,0.138392,【沪股通净买入中国平安逾10亿元，连续三日加仓】今日，北向资金净流入28.57亿元。沪股通净买入中国平安10.32亿元（昨日买入8.5亿元，13日买入6.03亿元）、招商银行1.38亿元，净卖出伊利股份1.78亿元。深股通净买入美的集团4.55亿元，净卖出五粮液3.13亿元、温氏股份1.31亿元。,wallstreetcn
42811,2019-03-15,0.517594,中国平安：1-2月寿险及健康险业务原保险合同保费收入1607亿元。,wallstreetcn
21924,2019-03-15,0.126206,【沪股通净买入中国平安逾10亿元 连续三日加仓】今日，北向资金净流入28.57亿元。前十大成交股中，沪股通连续第三日净买入中国平安10.32亿元(昨日买入8.5亿元，13日买入6.03亿元)，净买入招商银行1.38亿元；净卖出伊利股份1.78亿元。深股通净买入美的集团4.55亿元，净卖出五粮液3.13亿元、温氏股份1.31亿元。（第一财经）,eastmoney
22092,2019-03-15,0.0742786,【保险股集体拉升】东方财富网15日讯，保险股集体拉升，中国人寿、中国平安、新华保险、天茂集团涨超3%，中国太保、中国人保涨超2%。,eastmoney
33697,2019-03-15,0.315066,保险股集体拉升，中国人寿、中国平安、新华保险、天茂集团涨超3%，中国太保、中国人保涨超2%。,sina
33481,2019-03-15,0.517594,中国平安：1-2月寿险及健康险业务原保险合同保费收入1607亿元。,sina
22632,2019-03-18,0.899056,【北向资金今日净买入33.88亿元 中国平安获净买入18亿元】3月18日，北向资金买入33.88亿元，其中，沪股通获净买入32.66亿元，深股通获净买入1.22亿元。具体来看，中国平安、伊利股份、万科A净买入额居前，分别获净买入18.18亿元、3.46亿元、2.13亿元，今日盘中刷新历史股价新高的贵州茅台获净买入2.12亿元。海螺水泥、五粮液、格力电器净卖出额居前，分别遭净卖出9.74亿元、3.32亿元、1.80亿元。（证券时报网）,eastmoney
43844,2019-03-18,0.478734,"【北上资金持仓超万亿，今日又净买入34亿】按照上周五持股量和最新涨跌幅计算，沪、深股通标的合计持仓规模已正式超过1万亿元。成交活跃股中，北上资金加仓中国平安创历史纪录，北上资金重仓股涨幅明显；另一方面，深股通专席活跃成交白酒股。（证券时报）
",wallstreetcn
44012,2019-03-18,0.931705,【北向资金买入33.88亿元，中国平安获净买入18亿元】3月18日，北向资金买入33.88亿元，其中，沪股通获净买入32.66亿元，深股通获净买入1.22亿元。具体来看，中国平安、伊利股份、万科A净买入额居前，分别获净买入18.18亿元、3.46亿元、2.13亿元，今日盘中刷新历史股价新高的贵州茅台获净买入2.12亿元。海螺水泥、五粮液、格力电器净卖出额居前，分别遭净卖出9.74亿元、3.32亿元、1.80亿元。,wallstreetcn
34366,2019-03-18,0.918155,【北向资金今日净买入33.88亿元 中国平安获净买入18亿元】3月18日，北向资金买入33.88亿元，其中，沪股通获净买入32.66亿元，深股通获净买入1.22亿元。具体来看，中国平安、伊利股份、万科A净买入额居前，分别获净买入18.18亿元、3.46亿元、2.13亿元，今日盘中刷新历史股价新高的贵州茅台获净买入2.12亿元。海螺水泥、五粮液、格力电器净卖出额居前，分别遭净卖出9.74亿元、3.32亿元、1.80亿元。,sina
17589,2019-03-18,0.380721,云财经讯，按照上周五持股量和最新涨跌幅计算，沪、深股通标的合计持仓规模已正式超过1万亿元。成交活跃股中，北上资金加仓中国平安创历史纪录，北上资金重仓股涨幅明显；另一方面，深股通专席活跃成交白酒股。（证券时报）,yuncaijing
17693,2019-03-18,0.899274, 云财经讯，3月18日，北向资金买入33.88亿元，其中，沪股通获净买入32.66亿元，深股通获净买入1.22亿元。具体来看，中国平安、伊利股份、万科A净买入额居前，分别获净买入18.18亿元、3.46亿元、2.13亿元，今日盘中刷新历史股价新高的贵州茅台获净买入2.12亿元。海螺水泥、五粮液、格力电器净卖出额居前，分别遭净卖出9.74亿元、3.32亿元、1.80亿元。,yuncaijing
34225,2019-03-18,0.478734,【北上资金持仓超万亿，今日又净买入34亿】按照上周五持股量和最新涨跌幅计算，沪、深股通标的合计持仓规模已正式超过1万亿元。成交活跃股中，北上资金加仓中国平安创历史纪录，北上资金重仓股涨幅明显；另一方面，深股通专席活跃成交白酒股。（证券时报）,sina
