,date,sentiment_score,content,source
52142,2019-03-31,0.971587,"【三一重工和中兴通讯深化5G合作 共同推动智能制造数字化转型】近日，中兴通讯与三一重工在长沙产业园签署全面战略合作协议，共同探索5G技术与工业领域的深度融合。三一重工和中兴通讯将全面深化5G合作，联手打造5G高地，共同推动智能制造产业升级，加快数字化转型。中兴通讯与三一重工将以北京和长沙产业园区为试点，进行5G网络和5G业务示范建设，共同研究探索基于5G的业务应用场景，打造5G应用样板，在三一重工其它产业园区推广。（证券时报e公司）
",wallstreetcn
52176,2019-03-31,0.773169,三一重工：2018年实现净利润61.16亿元，同比增长192.33%，拟10排2.6元。,wallstreetcn
8448,2019-03-31,0.972546,近日，中兴通讯与三一重工在长沙产业园签署全面战略合作协议，共同探索5G技术与工业领域的深度融合。三一重工和中兴通讯将全面深化5G合作，联手打造5G高地，共同推动智能制造产业升级，加快数字化转型。,10jqka
40987,2019-03-31,0.982726,【 三一重工和中兴通讯深化5G合作 共同推动智能制造数字化转型 】 近日，中兴通讯与三一重工在长沙产业园签署全面战略合作协议，共同探索5G技术与工业领域的深度融合。三一重工和中兴通讯将全面深化5G合作，联手打造5G高地，共同推动智能制造产业升级，加快数字化转型。中兴通讯与三一重工将以北京和长沙产业园区为试点，进行5G网络和5G业务示范建设，共同研究探索基于5G的业务应用场景，打造5G应用样板，在三一重工其它产业园区推广。,sina
21780,2019-03-31,0.974122,云财经讯，近日，中兴通讯与三一重工在长沙产业园签署全面战略合作协议，共同探索5G技术与工业领域的深度融合。三一重工和中兴通讯将全面深化5G合作，联手打造5G高地，共同推动智能制造产业升级，加快数字化转型。中兴通讯与三一重工将以北京和长沙产业园区为试点，进行5G网络和5G业务示范建设，共同研究探索基于5G的业务应用场景，打造5G应用样板，在三一重工其它产业园区推广。（证券时报）,yuncaijing
21817,2019-03-31,0.858578,云财经讯，三一重工披露年报，公司2018年实现营收558.2亿元，同比增长45.61%；实现净利61.16亿元，同比增长192.33%。公司拟每10股派发2.60元现金红利（含税）。,yuncaijing
26831,2019-03-31,0.973618,【三一重工和中兴通讯深化5G合作 共同推动智能制造数字化转型】近日，中兴通讯与三一重工在长沙产业园签署全面战略合作协议，共同探索5G技术与工业领域的深度融合。三一重工和中兴通讯将全面深化5G合作，联手打造5G高地，共同推动智能制造产业升级，加快数字化转型。中兴通讯与三一重工将以北京和长沙产业园区为试点，进行5G网络和5G业务示范建设，共同研究探索基于5G的业务应用场景，打造5G应用样板，在三一重工其它产业园区推广。（证券时报）,eastmoney
8591,2019-04-01,0.539391,军工板块开盘走高，中国应急、西仪股份涨停封板，中国重工、中国动力、亚星锚链、中国海防持续走高。,10jqka
27238,2019-04-01,0.5754,【军工股早盘走强】东方财富网1日讯，军工股早盘走强，航天晨光、中船科技、中国应急、西仪股份、中国重工涨停，中国动力、久之洋、天海防务、亚星锚链等个股亦跟随大涨。,eastmoney
41559,2019-04-01,0.796586, 【军工板块强势不减 中国重工等涨停】中国重工、中船科技、中国应急涨停，天海防务、亚星锚链涨逾7%。,sina
52590,2019-04-01,0.504017,"【4月1日资金流向】主力净流入行业板块前五：有色、计算机应用、白色家电、军工、银行
主力净流入概念板块前五：央企改革、物联网、一带一路、国产软件、人工智能
主力净流入个股前十：东方通信、美的集团、中国重工、海康威视、鲁西化工、浙江龙盛、正邦科技、寒锐钴业、浪潮信息、华友钴业",wallstreetcn
52433,2019-04-01,0.61104,证监会已接收中船重工汉光科技股份有限公司的首次公开发行股票并在创业板上市的材料。,wallstreetcn
21952,2019-04-01,0.697348,云财经讯，证监会已接收中船重工汉光科技股份有限公司的首次公开发行股票并在创业板上市的材料,yuncaijing
42073,2019-04-02,0.856034,【外媒：中国铁建子公司铁建重工筹划香港IPO 寻求筹资8亿美元】彭博援引知情人士透露，中国铁建计划剥离其隧道机械设备制造业务，寻求筹资高达8亿美元。知情人士称，中国铁建重工集团有限公司正在与顾问合作，计划最早本季度向香港交易所提交上市申请。该公司的目标是今年挂牌交易。,sina
27425,2019-04-02,0.084649,【中国应急：控股股东未收到“南北船合并”的通知】中国应急(300527)4月2日晚间披露风险提示公告称，近期公司经营情况及内外部经营环境未发生重大变化；公司及控股股东中国船舶重工集团近期未收到任何关于“南北船合并”的通知。（证券时报网）,eastmoney
8722,2019-04-02,0.716672,国企改革概念股持续走高，号百控股封涨停、四创电子、国投中鲁一度封板，中成股份、瑞泰科技、中国重工、际华集团等跟随大涨。,10jqka
27649,2019-04-02,0.79474,【国企改革板块早盘快速拉升】东方财富网2日讯，国企改革板块早盘快速拉升，国投中鲁、时代新材等封涨停，中成股份、瑞泰科技、中国重工、际华集团等跟随大涨。,eastmoney
42164,2019-04-02,0.777864,国企改革板块早盘快速拉升，国投中鲁、时代新材等封涨停，中成股份、瑞泰科技、中国重工、际华集团等跟随大涨。,sina
54094,2019-04-03,0.975728,【三一重工和中兴通讯签署战略合作协议，5G助力智能制造转型升级】近日，三一重工和中兴通讯在长沙产业园签署全面战略合作协议，双方围绕5G推动智能制造产业升级，充分发挥各自领域的人才、技术及市场等资源优势，建立长期稳定的战略合作关系。后续，双方将以三一重工北京和长沙产业园区为试点区域，在工业AR、工业控制、无人驾驶、园区无人安防等领域共同研究探索基于5G的业务应用场景，打造5G应用样板，并在其它产业园区大力推广。,wallstreetcn
27964,2019-04-03,0.877376,【我国首台中低速磁浮智能巡检车下线】4月3日，我国首台中低速磁浮智能巡检车在中国铁建重工集团长沙第二产业园下线。该产品的成功研制填补了国内中低速磁浮线路动态智能检测装备的空白。（长沙晚报）,eastmoney
54213,2019-04-03,0.944436,【我国首台中低速磁浮智能巡检车在长沙下线】今日上午，我国首台中低速磁浮智能巡检车在中国铁建重工集团长沙第二产业园下线。该产品的成功研制填补了国内中低速磁浮线路动态智能检测装备的空白，也标志着我国在新型轨道交通智能化养护领域取得重大突破。（长沙晚报）,wallstreetcn
22839,2019-04-03,0.930102,云财经讯，今日上午，我国首台中低速磁浮智能巡检车在中国铁建重工集团长沙第二产业园下线。该产品的成功研制填补了国内中低速磁浮线路动态智能检测装备的空白，也标志着我国在新型轨道交通智能化养护领域取得重大突破。（长沙晚报）,yuncaijing
42723,2019-04-03,0.881543,【我国首台中低速磁浮智能巡检车下线】4月3日，我国首台中低速磁浮智能巡检车在中国铁建重工集团长沙第二产业园下线。该产品的成功研制填补了国内中低速磁浮线路动态智能检测装备的空白。,sina
43164,2019-04-04,0.0557638,【天海防务：公司及子公司部分账户被冻结】天海防务公告，全资子公司游艇发展和大津重工名下部分银行账户被上海市浦东新区人民法院冻结。经查询，上述账户被冻结的原因均为中国民生银行上海分行要求公司提前偿还 1.5 亿元贷款本金（按照贷款合同相关约定，其中，1 亿元的还款日期为 2019 年 6 月 13 日，0.5 亿元的还款日期为 2019 年 6 月 14 日）及 2019 年一季度相关利息，公司无力及时偿付贷款本金。中国民生银行上海分行向上海市浦东新区人民法院提出申请，要求冻结公司相关银行账户。,sina
43305,2019-04-04,0.949241,【中国重工：拟11.3亿元从控股股东收购青岛轨道100%股权】中国重工公告，拟收购标的中船重工（青岛）轨道交通装备有限公司主要从事隧道掘进机等设计制造等。收购有利于进一步完善公司产业体系，拓展及丰富公司现有业务领域，并提升竞争力。,sina
43082,2019-04-04,0.784703,【中国铁建首次进军海上风电市场】从中国铁建获悉，4月4日，港航局集团成功中标中船重工大连庄河海上风电II（300MW）风机基础施工I标段（非嵌岩单桩）项目，标志着中国铁建首次进军海上风电市场。,sina
28206,2019-04-04,0.75211,【中海重工(00651)拟收购一家水泥建材公司部份或全部股权】中海重工(00651)发布公告，于2019年4月4日，该公司与卖方订立谅解备忘录，卖方向该公司出售及促使目标公司其他股东出售部份或全部目标公司的股权。（智通财经）,eastmoney
23052,2019-04-04,0.870826,云财经讯，中海重工公告，公司与卖方订立谅解备忘录，卖方向该公司出售及促使目标公司其他股东出售部份或全部目标公司的股权。公告显示，该目标公司为深圳市同济中基实业有限公司，主要从事水泥、商品混凝土、新型建筑材料等商品的贸易业务，为一家建筑材料供应链服务商。该公司表示，此次可能收购事项将使集团能够挖掘其业务的产业链纵向扩张机遇并整合其相关资源。董事会对其于中国业务长期前景持乐观态度。,yuncaijing
23182,2019-04-04,0.653907,云财经讯，中国重工拟11.3亿元收购青岛轨道100%股权。,yuncaijing
54951,2019-04-04,0.638726,中国重工：拟11.3亿元收购控股股东中船重工持有的青岛轨道100%股权。,wallstreetcn
