,date,sentiment_score,content,source
37838,2019-03-07,0.915331,【润和软件：与蚂蚁金服共推新金融业务平台，未来银行像淘宝】3月7日，润和软件与蚂蚁金服联合推出新一代分布式金融业务核心平台。联创智融总经理、润和软件副总裁周帮建表示，未来的商业银行会像淘宝一样。据了解，今后客户在网上办理业务，就像淘宝购物过程中与店主沟通一样，并可以语音或者文字与客户经理交流，办理转账或申请贷款业务。（证券时报）,wallstreetcn
19605,2019-03-07,0.871031,【郭树清：防风险是金融业永恒主题】中国人民银行党委书记、银保监会主席郭树清6日表示，全国金融工作会议此前提到多方面风险，包括不良资产风险、流动性风险、影子银行风险等。“这些风险都还在，有的有所缓和，有的有所调整，但总体上还需高度重视。防范风险是金融业永恒的主题，必须高度重视，把工作做好，一刻也不能疏忽。”他强调，金融管理部门最大责任就是保持金融稳定，在稳定前提下才能开放和发展。（中国证券报）,eastmoney
6128,2019-03-07,0.689116,四大证券报纸头版头条精华摘要:郭树清：防风险是金融业永恒主题；“1+N”政策体系抓紧设计 粤港澳携手打造最具活力湾区；宽进严出一票否决 科创板出“大招”封堵欺诈发行。,10jqka
30213,2019-03-08,0.987077,【央行金融稳定局局长：正研究提出金融支持粤港澳大湾区一揽子政策】全国人大代表、央行金融稳定局局长王景武接受采访时表示，近期人民银行会同相关部门正抓紧研究出台大湾区内社会需求较为强烈的几项政策，比如说便利港澳居民内地使用移动电子支付，探索香港居民便利开立内地人民币账户等。中远期工作安排方面，人民银行正在联合相关部门研究提出金融支持粤港澳大湾区一揽子的政策，重点是将促进粤港澳大湾区跨境贸易和投融资便利化，扩大金融业对港澳地区开放合作，推进粤港澳金融市场的互联互通。（中国经营报）,sina
14953,2019-03-08,0.985891, 云财经讯，全国人大代表、央行金融稳定局局长王景武接受采访时表示，近期人民银行会同相关部门正抓紧研究出台大湾区内社会需求较为强烈的几项政策，比如说便利港澳居民内地使用移动电子支付，探索香港居民便利开立内地人民币账户等。中远期工作安排方面，人民银行正在联合相关部门研究提出金融支持粤港澳大湾区一揽子的政策，重点是将促进粤港澳大湾区跨境贸易和投融资便利化，扩大金融业对港澳地区开放合作，推进粤港澳金融市场的互联互通。（中国经营报）,yuncaijing
38500,2019-03-08,0.18365,"小葱APP讯，美国金融业监管局注册的经纪商Sharespost的研究人员强调，人们最近对数字资产更加乐观，并计划增加持有量。Sharepost研究人员披露其涉及1018名消费者和96名认证机构投资者的调查中记录的数据。超过30%的受访投资者透露，他们投资至少2.5万美元的BTC，而20%的受访者拥有同等数量的ETH。大多数受调查的参与者断言，加密价格反弹的可能性很大。（Bitcoin.com）
",wallstreetcn
19999,2019-03-09,0.975206,【王兆星：利用金融科技提升监管力量】银保监会副主席王兆星9日在接受中国证券报记者采访时表示，当前金融科技已成为世界性课题。银保监会在加强对金融科技的研究，也有专题小组研究金融科技发展对金融业务开展、金融风险形成的影响，以及对监管的挑战。（中证网）,eastmoney
20262,2019-03-10,0.873694,【易纲：坚定不移地按照时间表推进金融开放】中国人民银行行长易纲10日表示，金融业对外开放的时间表是根据中国改革开放需要决定的。中国金融市场的开放对中国有利，对世界有利，我们会坚定不移地按照时间表来推进。（中证网）,eastmoney
20264,2019-03-10,0.75848,【陈雨露：尽早构建起国家金融数据库】中国人民银行副行长陈雨露10日表示，金融业综合统计工作下一步将在系统重要性金融机构、金融控股公司的统计上取得新进展和新突破，由此尽早构建起国家金融数据库。（中证网）,eastmoney
20269,2019-03-10,0.316677,【易纲：坚定不移按照时间表推进金融业对外开放】中国人民银行行长易纲10日在十三届全国人大二次会议记者会上表示，对于金融业对外开放，按照“宜早不宜迟，宜快不宜慢”的要求坚定不移地落实。（中国证券网）,eastmoney
39493,2019-03-10,0.451,【易纲：坚定不移按照时间表推进金融业对外开放】央行行长易纲10日在十三届全国人大二次会议记者会上表示，对于金融业对外开放，按照“宜早不宜迟，宜快不宜慢”的要求坚定不移地落实。易纲强调，我国金融业对外开放时间表是根据中国改革开放需要决定的，这样受到干扰比较少，中国金融市场开放对世界有利、对中国有利、对提高金融竞争性有利、对金融更好服务老百姓有利，坚定不移按照这个时间表推进。（上证报）,wallstreetcn
30780,2019-03-10,0.371285,【易纲：坚定不移按照时间表推进金融业对外开放】央行行长易纲10日在十三届全国人大二次会议记者会上表示，对于金融业对外开放，按照“宜早不宜迟，宜快不宜慢”的要求坚定不移地落实。易纲强调，我国金融业对外开放时间表是根据中国改革开放需要决定的，这样受到干扰比较少，中国金融市场开放对世界有利、对中国有利、对提高金融竞争性有利、对金融更好服务老百姓有利，坚定不移按照这个时间表推进。,sina
30759,2019-03-10,0.0966103,【保险资管高管来自哪里?本土出身不足10人，主要来自这些领域】作为16.7万亿险资的主要管理人，保险资管正逐渐市场化，有越来越多其他资管行业人员融入。数据显示，在已知25家保险资管公司的42位董事长、总经理中，保险出身的有7人，有过基金、证券从业经历的均各有11人，银行经历的有10人，另外有5人有信托经历，2人有期货经历。这42人中，有23人已经涉足过2个行业，有6人在3个以上，涉足行业最多的囊括了金融业的5个主要行业。（券商中国）,sina
15283,2019-03-10,0.45444,云财经讯，央行行长易纲10日在十三届全国人大二次会议记者会上表示，对于金融业对外开放，按照“宜早不宜迟，宜快不宜慢”的要求坚定不移地落实。易纲强调，我国金融业对外开放时间表是根据中国改革开放需要决定的，这样受到干扰比较少，中国金融市场开放对世界有利、对中国有利、对提高金融竞争性有利、对金融更好服务老百姓有利，坚定不移按照这个时间表推进。（上证报）,yuncaijing
39494,2019-03-10,0.451,【易纲：坚定不移按照时间表推进金融业对外开放】央行行长易纲10日在十三届全国人大二次会议记者会上表示，对于金融业对外开放，按照“宜早不宜迟，宜快不宜慢”的要求坚定不移地落实。易纲强调，我国金融业对外开放时间表是根据中国改革开放需要决定的，这样受到干扰比较少，中国金融市场开放对世界有利、对中国有利、对提高金融竞争性有利、对金融更好服务老百姓有利，坚定不移按照这个时间表推进。（上证报）,wallstreetcn
20263,2019-03-10,0.973191,【陈雨露：金融业综合统计主要解决宏观金融决策信息不对称问题】中国人民银行副行长陈雨露10日在记者会上表示，金融业综合统计主要解决宏观金融决策信息不对称的问题，要求把所有的金融机构、金融活动和我国的金融基础设施统计在内。为防范化解系统性金融风险、更好地服务实体经济、推动金融体制改革，包括金融供给侧结构性改革提供数据和信息的充分支持。（中证网）,eastmoney
