,date,sentiment_score,content,source
38428,2019-03-26,0.22272,【万科董事会主席郁亮：万科说活下去的时候是对自己说的】万科董事会主席郁亮在2018年度业绩推介会上表示，万科很让大家操心，说活下去的时候是对自己说的。万科是危机感驱动的公司，内部讲话变成了公开的，造成了很多人的困扰。2012年判断进入白银时代，虽然没有黄金时代贵，但依然是贵金属。在白银时代启动转型，才会有充足的时间，等到青铜时代再转型就来不及了。,sina
20177,2019-03-26,0.849308,云财经讯，3月26日，北向资金终止连续5日的净卖出，逆市净买入9.96亿元，其中，沪股通净买入9.97亿元。成交活跃股中，平安银行、海康威视、海螺水泥净买入额超3亿元，分别获净买入3.64亿元、3.47亿元、3.14亿元。顺鑫农业、三一重工、万科A净卖出额居前，分别遭净卖出1.12亿元、1.21亿元、0.93亿元。,yuncaijing
25147,2019-03-26,0.394208,【卖房超万亿！三大龙头房企2018业绩公布：恒大赚722亿稳坐利润王 “活下去”万科大赚493亿 碧桂园销售面积最大！】2018年，房地产行业恰逢拐点，行业整合趋势加速，房企竞争愈加激烈，有房企高呼“活下去”、有房企裁员过冬……究竟各大房企去年过的如何？随着今天恒大年报的公布，三大龙头房企2018年的销售情况和业绩表现悉数出炉。我们可以从中一窥究竟。（中国基金报）,eastmoney
25149,2019-03-26,0.394208,【卖房超万亿！三大龙头房企2018业绩公布：恒大赚722亿稳坐利润王 “活下去”万科大赚493亿 碧桂园销售面积最大！】2018年，房地产行业恰逢拐点，行业整合趋势加速，房企竞争愈加激烈，有房企高呼“活下去”、有房企裁员过冬……究竟各大房企去年过的如何？随着今天恒大年报的公布，三大龙头房企2018年的销售情况和业绩表现悉数出炉。我们可以从中一窥究竟。（中国基金报）,eastmoney
25194,2019-03-26,0.694264,【北向资金逆市净买入近10亿元 三股净买入额超3亿元】3月26日，北向资金终止连续5日的净卖出，逆市净买入9.96亿元，其中，沪股通净买入9.97亿元。成交活跃股中，平安银行、海康威视、海螺水泥净买入额超3亿元，分别获净买入3.64亿元、3.47亿元、3.14亿元。顺鑫农业、三一重工、万科A净卖出额居前，分别遭净卖出1.12亿元、1.21亿元、0.93亿元。（证券时报网）,eastmoney
25313,2019-03-26,0.0335293,【万科是否将放弃转型？郁亮否认称收敛聚焦不是砍树】继早前提出“收敛聚焦、巩固基本盘”后，万科在最新发布的2018年报中再度提及要“稳住基本盘”。谈及万科是不是转型不成功，所以又回到“基本盘”的质疑，郁亮今日给予否认。“收敛聚焦不是砍树，是修枝剪叶…我们说活下去、基本盘和转型都是一脉相承的东西，万科并没有改变。”（证券时报）,eastmoney
38425,2019-03-26,0.333066,【万科：定期对项目进行减值测试 是否减值基于项目可变现情况】万科2018年度业绩推介会今日举行，万科执行副总裁、首席财务官孙嘉称，万科定期对项目进行减值测试，是否减值基于项目可变现情况，根据市场情况评估是否减值。,sina
20331,2019-03-26,0.665273, 云财经讯，万科董秘朱旭在2018年度业绩推介会上表示，公司项目资源满足持续发展需求。截至2018年末各类型储备总建面约1.55亿平米。其中在建总建面约9012.7万平米，规划中项目总建面约5936.2万平米。此外，参与旧改项目权益建面合计约347.7万平米。（证券时报）,yuncaijing
38441,2019-03-26,0.880946,【万科董秘朱旭：2018年万科物业营收98亿元 同比增长33%】万科董秘朱旭在2018年度业绩推介会上表示，2018年，万科物业实现营业收入98亿元，同比增长33%。租赁住宅方面，覆盖35个主要城市，累计开业超过6万间，开业6个月以上项目的平均出租率约92%。万科管理商业项目共计210余个，总建面超过1300万平方米。其中，以印力集团作为商业开发与运营平台，运营项目超过120个，遍布国内50多个城市，管理面积近1000万平。（证券时报）,sina
38450,2019-03-26,0.712279,【万科董秘朱旭：截至2018年末各类型储备总建面约1.55亿平米】万科董秘朱旭在2018年度业绩推介会上表示，公司项目资源满足持续发展需求。截至2018年末各类型储备总建面约1.55亿平米。其中在建总建面约9012.7万平米，规划中项目总建面约5936.2万平米。此外，参与旧改项目权益建面合计约347.7万平米。,sina
38459,2019-03-26,0.932464,【万科：2019年预计新开工面积3609.0万平方米】万科2018年度业绩推介会今日举行，记者现场获悉，公司2019年预计新开工面积3609.0万平方米；预计项目竣工面积3076.6万平方米。（证券时报）,sina
25320,2019-03-26,0.319194,【郁亮：房住不炒很重要 踏踏实实做实业很重要】万科2018年度业绩推介会今日举行，万科董事会主席郁亮称，我们在认真学习领导讲话，不去评价政策，认真应对。房住不炒很重要，踏踏实实做实业很重要。（证券时报）,eastmoney
38198,2019-03-26,0.683904,【北向资金逆市净买入近10亿元，三股净买入额超3亿元】3月26日，北向资金终止连续5日的净卖出，逆市净买入9.96亿元，其中，沪股通净买入9.97亿元。成交活跃股中，平安银行、海康威视、海螺水泥净买入额超3亿元，分别获净买入3.64亿元、3.47亿元、3.14亿元。顺鑫农业、三一重工、万科A净卖出额居前，分别遭净卖出1.12亿元、1.21亿元、0.93亿元。,sina
25341,2019-03-26,0.298556,【万科董事会主席郁亮：万科说活下去的时候是对自己说的】万科董事会主席郁亮在2018年度业绩推介会上表示，万科很让大家操心，说活下去的时候是对自己说的。万科是危机感驱动的公司，内部讲话变成了公开的，造成了很多人的困扰。2012年判断进入白银时代，虽然没有黄金时代贵，但依然是贵金属。在白银时代启动转型，才会有充足的时间，等到青铜时代再转型就来不及了。（证券时报）,eastmoney
25345,2019-03-26,0.864283,【万科董秘朱旭：2018年万科物业营收98亿元 同比增长33%】万科董秘朱旭在2018年度业绩推介会上表示，2018年，万科物业实现营业收入98亿元，同比增长33%。租赁住宅方面，覆盖35个主要城市，累计开业超过6万间，开业6个月以上项目的平均出租率约92%。万科管理商业项目共计210余个，总建面超过1300万平方米。其中，以印力集团作为商业开发与运营平台，运营项目超过120个，遍布国内50多个城市，管理面积近1000万平。(证券时报),eastmoney
25351,2019-03-26,0.693165,【万科董秘朱旭：截至2018年末各类型储备总建面约1.55亿平米】万科董秘朱旭在2018年度业绩推介会上表示，公司项目资源满足持续发展需求。截至2018年末各类型储备总建面约1.55亿平米。其中在建总建面约9012.7万平米，规划中项目总建面约5936.2万平米。此外，参与旧改项目权益建面合计约347.7万平米。(证券时报),eastmoney
20325,2019-03-26,0.857958,云财经讯，万科董秘朱旭在2018年度业绩推介会上表示，2018年，万科物业实现营业收入98亿元，同比增长33%。租赁住宅方面，覆盖35个主要城市，累计开业超过6万间，开业6个月以上项目的平均出租率约92%。万科管理商业项目共计210余个，总建面超过1300万平方米。其中，以印力集团作为商业开发与运营平台，运营项目超过120个，遍布国内50多个城市，管理面积近1000万平。（证券时报）,yuncaijing
20319,2019-03-26,0.688099,云财经讯，万科董事会主席郁亮：万科说活下去的时候是对自己说的,yuncaijing
7953,2019-03-26,0.566012,万科董事会主席郁亮：万科说活下去的时候是对自己说的。,10jqka
38413,2019-03-26,0.0228891,【万科是否将放弃转型？郁亮否认称收敛聚焦不是砍树 】继早前提出“收敛聚焦、巩固基本盘”后，万科在最新发布的2018年报中再度提及要“稳住基本盘”。谈及万科是不是转型不成功，所以又回到“基本盘”的质疑，郁亮今日给予否认。“收敛聚焦不是砍树，是修枝剪叶…我们说活下去、基本盘和转型都是一脉相承的东西，万科并没有改变。”,sina
20336,2019-03-26,0.86574,云财经讯，万科2018年度业绩推介会今日举行，记者现场获悉，公司2019年预计新开工面积3609.0万平方米；预计项目竣工面积3076.6万平方米。（证券时报）,yuncaijing
20777,2019-03-27,0.158323,云财经讯，房企仍在融资和投资的路上狂奔。记者获悉，截至3月26日，今年以来发行房企信用债248只，融资金额逾1823亿元，远远超过去年同期的130只和1246亿元。房企的融资成本明显降低，境内发债融资成本均在5%以内，而境外融资成本在6%至8%之间。其中，万科在2月底发行的一笔20亿元的债券利率只有3.65%，较去年10月发行的债券利率下降了0.53个百分点。（上海证券报）,yuncaijing
25814,2019-03-27,0.0241608,【前3月房企密集融资 融资成本明显降低】房企仍在融资和投资的路上狂奔。记者获悉，截至3月26日，今年以来发行房企信用债248只，融资金额逾1823亿元，远远超过去年同期的130只和1246亿元。房企的融资成本明显降低，境内发债融资成本均在5%以内，而境外融资成本在6%至8%之间。其中，万科在2月底发行的一笔20亿元的债券利率只有3.65%，较去年10月发行的债券利率下降了0.53个百分点。(上海证券报),eastmoney
49857,2019-03-27,0.948614,"【港股平开 内房股、新能源汽车表现分化】
佳兆业、恒大分别低开5%、3.3%，碧桂园、万科分别高开0.7%、1.2%。
北京汽车高开2.9%、长城高开0.7%，吉利汽车低开0.3%；华晨中国低开1.1%。
广发证券低开0.3%，去年净利同比腰斩，旗下对冲基金Pandion亏损1.39亿美元。
",wallstreetcn
50772,2019-03-28,0.20497,"万科企业公告称，拟以每股29.68港元配售2.63亿股新H股，预计筹资78.1亿港元。
",wallstreetcn
8238,2019-03-28,0.205797,香港恒生指数3月28日(周四)开盘下跌65.05点，跌幅0.23%，报28663.20点;中兴通讯H股高开5%，公司预计一季度盈利。万科企业高开2.4%，公司宣布配售2.63亿股H股配售偿还境外债务。,10jqka
25944,2019-03-28,0.0630785,【深股通连续两日总计净卖出五粮液超10亿元】东方财富数据显示，今日北向资金当日净流出11.21亿元，沪股通当日净流出8.89亿元，深股通当日净流出2.32亿元。前十大成交股中，沪股通净买入贵州茅台3.14亿元；净卖出三一重工1.45亿元，净卖出青岛海尔1.46亿元。深股通净卖出五粮液4.78亿元，净卖出万科A 2.46亿元；净买入洋河股份1.11亿元。（一财）,eastmoney
26181,2019-03-28,0.186009,【万科增发H股 融资78亿港元用于偿债】万科企业今早在港交所公告称，公司与配售代理就配售2.63亿股新H股订立配售协议，配售价为每股H股29.68港元。配售股份分别占公司全部现有已发行H股及全部现有已发行股本约20%及2.38%。假设配售股份全数配售，配售所得款项总额预计约为78.1亿港元，扣减所有相关成本及费用后，配售所得款项净额总额预计约为77.8亿港元。公司拟将配售所得款项净额用于偿还本集团境外债务性融资。（证券时报）,eastmoney
