,date,sentiment_score,content,source
43354,2019-03-15,0.954845,"【八大民生任务，有了时间表路线图】1.脱贫攻坚：今年减贫1000万人以上，实现300个左右贫困县摘帽。2.教育：不久将发文综合治理校外培训“线下减负，线上增负”现象。3.电信：年底前实现所有手机用户自由“携号转网”。4.医疗：今年医保目录调整将纳入更多救命救急的好药。5.环保：今年二氧化硫、氮氧化物排放量要下降3%。6.养老：今年1月1日起提高企业和机关事业单位退休人员基本养老金标准，今后三到五年使普惠性养老床位增加一百万张以上。7.农村人居环境：今年要推动全国三万个村庄实现改厕。8.农村人居环境：今年要推动全国三万个村庄实现改厕。（经参）
",wallstreetcn
16956,2019-03-15,0.719401,云财经讯，三鑫医疗：2018年度实现净利润4115万元，同比下降2.93%；拟10转6派1元,yuncaijing
16946,2019-03-15,0.623929,云财经讯，央视315晚会第一弹！医疗垃圾黑色产业。,yuncaijing
16940,2019-03-15,0.839928,云财经讯，爱朋医疗：2018年度实现净利润7009万元，同比增长21.01%；拟10派4元,yuncaijing
16937,2019-03-15,0.96404,云财经讯，3月15日，山西国投中实股权投资管理有限公司揭牌暨新旧动能转换基金签约仪式在北京举行。据了解，中国实业与山西国投此次发起设立规模为500亿元的山西新旧动能转换基金，将以国企混改、上市公司稳健发展、产业并购、战略新兴产业为投资重点，立足大消费、大能源、环保、医疗等领域，通过资源整合与资本运作，促进山西产业转型升级。同时，激活存量资产，激发经济创新动力。值得注意的是，根据中国实业董事长沈国军的介绍，作为该基金发起方之一的中国实业，注册资本为500亿元，是一家由民企为主，央企、地方国企多种经济成分组成，股权高度分散、无实际控制人、无标签的共享平台。其中，TCL、苏宁、中通快递、银泰皆为其成...,yuncaijing
16934,2019-03-15,0.905151,云财经讯，爱朋医疗披露年报，公司2018年实现营收2.98亿元，同比增长20.7%；净利润7009万元，同比增长21.01%；每股收益1.16元。公司拟每10股派发红利4元（含税）。另外，公司预计2019年一季度盈利1244万元至1481万元，同比增长5%至25%。,yuncaijing
16931,2019-03-15,0.0485697,云财经讯，在卫生医药、建筑财税方面，只有获得相应的执业资格证，才能具备从事这些工作的资格。然而，现在租借执业资格证书却成了一门生意。央视曝光了“聘证网”，在聘证网上，执业医师应聘兼职的信息有4925条，执业药师的应聘兼职信息更是高达11800条。聘证网的工作人员透露，所谓的兼职只是一个幌子，实际上是为了挂证。这里初级医师证、主治医师证一应俱全，一年的租金价格从8000元到50000元不等。通过给双方提供挂证机会，聘证网会从中收取一定的服务费。此外，被曝光的还有“猎正网”，其更为直接，自称是中国专业的医疗挂证服务平台。,yuncaijing
16895,2019-03-15,0.287556,云财经讯，据山东临沂环保局官方微博消息，针对央视曝光的临沂某玩具厂使用废弃医疗再生料加工玩具问题，临沂市高度重视。由于片子未标明厂名、地址。临沂市各级各地生态环境保护部门已联合公安部门，连夜开展排查，调查情况将随时向社会公开。（新京报）,yuncaijing
42698,2019-03-15,0.656859,三鑫医疗：2018年度实现净利润4115万元，同比下降2.93%；拟10转6派1元。,wallstreetcn
33380,2019-03-15,0.071392,【三鑫医疗：2018年净利同比降3% 拟10转6派1元】三鑫医疗披露年报，公司2018年实现营收5.31亿元，同比增长31.55%；净利润4115万元，同比下降2.93%；每股收益0.26元。公司拟每10股转增6股派发红利1元（含税）。公司预计2019年一季度盈利466万元至666万元，同比下降0%至30%，因部分产品售价下降、人力成本上升、报告期摊销限制性股票激励费用且子公司仍处亏损状态。,sina
42653,2019-03-15,0.0102086,【央视3·15晚会：“聘证网”“猎正网”充当职业资格证掮客】据央视财经报道，在卫生医药、建筑财税方面，只有获得相应的执业资格证，才能具备从事这些工作的资格。然而，现在租借执业资格证书却成了一门生意。央视曝光了“聘证网”，在聘证网上，执业医师应聘兼职的信息有4925条，执业药师的应聘兼职信息更是高达11800条。聘证网的工作人员透露，所谓的兼职只是一个幌子，实际上是为了挂证。此外，被曝光的还有“猎正网”，其更为直接，自称是中国专业的医疗挂证服务平台。,wallstreetcn
33342,2019-03-15,0.97561,【科创板审核中心即将“开业” 正副主任均已到位】科创板的脚步越来越近。上交所在人员配备、系统升级方面均已准备妥当，3月18日将正式接受券商科创板企业申报材料。当前黑龙江、浙江、上海三地证监局公布的上市辅导企业材料中，新光光电、启明医疗、聚辰半导体和申联生物医药4家企业表示将“冲刺”科创板。科创板审核中心的正、副主任日前都已经到位，一位是来自上交所，一位来自证监会发行部。（财新）,sina
33387,2019-03-15,0.656859,三鑫医疗：2018年度实现净利润4115万元，同比下降2.93%；拟10转6派1元。,sina
33517,2019-03-15,0.966436,【北京创新医疗器械获批数量居中国内地之首 1/3出自这里】据北京市药品监管局通报，自国家出台深化审评审批制度改革鼓励药品医疗器械创新的意见以来，在国家药监局批准上市的54个创新医疗器械中，由北京市企业研发的共有18个，占全国获批总数的1/3，创新医疗器械获批数量居内地之首。近年来，北京全力打造北京医疗器械创新中心，对企业申报创新医疗器械开通绿色通道，创新审查时限由20日缩短至2日，注册质量体系核查时限由30日缩短至6日，加快推进这些创新性强、技术含量高、临床需求迫切的创新产品上市。（央广）,sina
33614,2019-03-15,0.910876,【北京：创新医疗器械审批时间大幅缩短】从北京市药监局获悉，近年来北京不断优化营商环境，大幅压减创新医疗器械审评审批时间。据介绍，对于由北京市药监局初审、国家药监部门审批的创新医疗器械，北京的初审时限已由过去的20日缩短至2日，允许创新医疗器械产品在初审、检验检测、质量体系核查和生产许可4个环节优先，创新药品和医疗器械产品质量体系核查时间和产品注册前检验时限也都大幅缩短。（新华社）,sina
33690,2019-03-15,0.689544,【首批科创板上市辅导企业亮相 专家：首批挂牌企业或有30-50家】科创板开门迎客的日子越来越近了，首批科创板上市辅导企业亮相。在黑龙江、浙江、上海三地证监局公布的上市辅导企业材料中，新光光电、启明医疗、聚辰半导体和申联生物医药四家企业都表示将“冲刺”科创板。专家预测，首批科创板挂牌企业，可能将有30-50家。（经济之声）,sina
33771,2019-03-15,0.693497,【广东建设全省首个5G应用示范医院】日前，广东省人民医院、广东移动、华为公司共同签署《5G智慧医疗战略合作协议》，联手打造广东省首个5G应用示范医院，建设面向5G应用的“互联网+智慧医院服务体系”。利用5G网络、物联网、大数据、人工智能、云计算等信息技术手段，提升患者就医体验，促进优质医疗资源下沉，提高医疗服务效能。（经济日报）,sina
33367,2019-03-15,0.145567,"【3·15晚会第一曝：用过的注射器、血包 碾碎变成了蔬菜网袋、儿童玩具】
输液瓶、输液袋、一次性注射器、血包等多种医疗废物，这些本应该被集中无害化处置的医疗废物，记者在河南、山东、陕西等地调查发现，它们竟被加工成了破碎料等待出售。 生产的再生颗粒，大部分被下游企业加工成织网袋、菜袋。，甚至还有洗脸盆、方便袋、一次性水杯，各式的儿童玩具等。（央视财经）",sina
33362,2019-03-15,0.0345337,【全国与医疗废物相关的企业达9221家】央视315晚会报道第一案例聚焦医疗垃圾的黑色产业，河南省濮阳市破碎料加工点出现周边医院产生的大量废弃垃圾。同时，山东省枣庄市、西安市、河北省保定市沧州市等破碎料加工地也出现了废弃医疗垃圾再加工的情况，把医疗垃圾变更日用品、菜篮和玩具。天眼查数据显示，全国与医疗废物相关的企业达9221家，再生塑料颗粒相关企业共6956家。 （e公司）,sina
33361,2019-03-15,0.854913,爱朋医疗：2018年度实现净利润7009万元，同比增长21.01%；拟10派4元。,sina
33357,2019-03-15,0.975697,【山西成立500亿新旧动能转换基金：以国企混改等为投资重点】今日，山西国投中实股权投资管理有限公司揭牌暨新旧动能转换基金签约仪式在北京举行。据了解，中国实业与山西国投此次发起设立规模为500亿元的山西新旧动能转换基金，将以国企混改、上市公司稳健发展、产业并购、战略新兴产业为投资重点，立足大消费、大能源、环保、医疗等领域，通过资源整合与资本运作，促进山西产业转型升级。（澎湃）,sina
33350,2019-03-15,0.0393018,【3·15晚会：“聘证网”“猎正网”充当职业资格证掮客】在卫生医药、建筑财税方面，只有获得相应的执业资格证，才能具备从事这些工作的资格。然而，现在租借执业资格证书却成了一门生意。央视曝光了“聘证网”，在聘证网上，执业医师应聘兼职的信息有4925条，执业药师的应聘兼职信息更是高达11800条。聘证网的工作人员透露，所谓的兼职只是一个幌子，实际上是为了挂证。这里初级医师证、主治医师证一应俱全，一年的租金价格从8000元到50000元不等。通过给双方提供挂证机会，聘证网会从中收取一定的服务费。此外，被曝光的还有“猎正网”，其更为直接，自称是中国专业的医疗挂证服务平台。,sina
