,date,sentiment_score,content,source
6205,2019-03-08,0.463754,中信证券、华泰证券跌停，此前分别亮“卖出”评级，看空中国人保、中信建投。,10jqka
30344,2019-03-08,0.0928994,中信建投跌停开盘，中国人保跌停开盘，此前，华泰证券给予中信建投“卖出”评级。中信证券研报认为，中国人保A股显著高估，首次给予“卖出”评级。,sina
15095,2019-03-08,0.102284,云财经讯，北京一位保险资管公司投资经理表示，“最近忙着转债打新，”随着A股指数节节攀升，近期债市投资者的风险偏好也在逐渐回暖，其所在机构较为保守，平时只配置利率债和高等级城投、产业债，“我们风格都变了，可见其他非银机构的风险偏好提升幅度就更大了。”中信证券研究院固收研究员吕品认为，今年的信用环境有所改善，风险偏好的提升也有望延续，“一是市场对于城投、地产政策边际宽松的看法，整个信用环境有所改善；二是股市情绪较好，如果延续这个趋势，一些受制于股票质押风险的优质民企，风险会有所改善。”（21世纪经济报道）,yuncaijing
19877,2019-03-08,0.0431145,【A股史上最知名的三份罕见“看空”的研报】如果算上3月7日中信证券发布的这份名为《财险龙头，但A股显著高估》的看空报告，在2003年以来，曾有三份内资券商看空A股上市企业的研究报告最为知名。巧合的是，这三份报告的发布时机，都是在A股市场“大牛市”行情的背景下横空出世。（叩叩财讯）,eastmoney
19894,2019-03-08,0.224882,【又一个牛市“龙头”被看空！中信建投被华泰下调至卖出评级】华泰证券将中信建投评级下调至“卖出”。3月6日，中信证券首次给予中国人保“卖出”评级，成为近年来罕见的券商沽空个股报告。,eastmoney
19757,2019-03-08,0.547884,【中信证券触及跌停】东方财富网8日讯，中信证券触及跌停，华泰证券逼近跌停。,eastmoney
30429,2019-03-08,0.0222032,【让“卖出”评级研报成为常态】昨日，中信证券给予中国人保给予“卖出”评级。A股市场上，在研究报告中给予一家公司“卖出”评级虽非前所未有，但确实是非常少见，所以，这份研究报告备受关注。A股价格形成机制需要进一步完善，这有赖于市场形成更有效的内在制衡，研究报告则是这种制衡局面能否形成的一个重要环节，如果市场上“卖出”评级报告像“买入”报告一样成为常态，市场一定会健康得多。同样，市场上券商、会计师事务所、资产评估等中介机构的独立、客观都非常重要，一旦这些机构不能秉持公正客观的立场，就易引发失衡，威胁市场健康运行。（证券时报）,sina
19814,2019-03-08,0.942173,【沪指午后跌幅扩大至3%】东方财富网8日讯，沪指午后跌幅扩大至3%，大金融板块成杀跌主力军，中信证券大跌8%，国泰君安、华泰证券均跌6%。,eastmoney
19874,2019-03-08,0.00849949,【港股恒生指数震荡下跌逾1% 金融股普跌】港股恒生指数今日低开1.3%，随后维持低位震荡，险守30日均线，截止发稿，恒生指数报28405.82点，下跌1.3%，中信建投H股下跌逾7%、中国人保H股下跌逾2%；此前中信证券给出中国人保A股卖出评级，华泰证券给出中信建投A股卖出评级。,eastmoney
15111,2019-03-08,0.0258316,云财经讯，昨日，中信证券给予中国人保给予“卖出”评级。A股市场上，在研究报告中给予一家公司“卖出”评级虽非前所未有，但确实是非常少见，所以，这份研究报告备受关注。A股价格形成机制需要进一步完善，这有赖于市场形成更有效的内在制衡，研究报告则是这种制衡局面能否形成的一个重要环节，如果市场上“卖出”评级报告像“买入”报告一样成为常态，市场一定会健康得多。同样，市场上券商、会计师事务所、资产评估等中介机构的独立、客观都非常重要，一旦这些机构不能秉持公正客观的立场，就易引发失衡，威胁市场健康运行。（证券时报）,yuncaijing
19880,2019-03-08,0.313185,【沪指跳空大跌2.19% 多只强势股跌停】东方财富网8日讯，沪指早盘跳空大跌2.19%，前期强势股全线大跌，中信证券、中国人保、领益智造、市北高新等多只个股跌停。,eastmoney
19885,2019-03-08,0.0110939,【港股恒生指数低开1.3% 金融股普跌】港股恒生指数今日低开1.3%，中信建投H股、中国人保H股分别低开4%、1.4%；此前中信证券给出中国人保A股卖出评级，华泰证券给出中信建投A股卖出评级。中信证券H股、华泰证券H股分别低开2.8%、2.5%。,eastmoney
19909,2019-03-08,0.159942,【早盘内参】科创板开户新规来了！不用开户只需开通权限；中信证券给中国人保A股“卖出”评级；中国2月末外汇储备3.09万亿美元，连续4个月上升。,eastmoney
30488,2019-03-09,0.208428,【证券时报：两份看空报告 极有可能是代表机构投资者对某些板块与个股出现过度投机的担忧】证券时报文章称，中信证券与华泰证券给出的这两份看空报告，极有可能是代表机构投资者对某些板块与个股出现过度投机的担忧，也是在给市场温和提示风险，如果真是这样的话，这对那些已经炒到严重脱离基本面的个股，还是有一定的震慑力的。有些个股被爆炒，有些游资肆意妄为，对市场是一种讽刺也是一种伤害，如果市场研究机构明明知道是怎么回事，但是出于各种顾虑而不敢实话实说的话，势必又要走向另外一个极端，对广大中小投资者造成伤害。由权威研究机构给出市场风险提示，或许会比“上帝之手”直接干预要更有说服力。,sina
19987,2019-03-09,0.122379,【两份做空研报威力巨大 迟到的调整吓懵了谁？为何说要敬畏趋势的力量 珍惜来之不易的做多热情？】中信证券与华泰证券给出的这两份看空报告，极有可能是代表机构投资者对某些板块与个股出现过度投机的担忧，也是在给市场温和提示风险，如果真是这样的话，这对那些已经炒到严重脱离基本面的个股，还是有一定的震慑力的。有些个股被爆炒，有些游资肆意妄为，对市场是一种讽刺也是一种伤害，如果市场研究机构明明知道是怎么回事，但是出于各种顾虑而不敢实话实说的话，势必又要走向另外一个极端，对广大中小投资者造成伤害。由权威研究机构给出市场风险提示，或许会比“上帝之手”直接干预要更有说服力。（券商中国）,eastmoney
20076,2019-03-09,0.0548934,【正是这七位分析师连发两份做空研报让A股大降温 他们还曾发布哪些研报？】两份看空报告成为市场热议话题，这对于“做空”极为“稀缺”的A股市场来说，绝对是一颗深水炸弹，而且还是两大头部机构中信证券和华泰证券连续发出的两份做空报告，更重要的是，两份看空研报直指本轮行情的两大龙头金融股——中信建投和中国人保。（券商中国）,eastmoney
20095,2019-03-09,0.632424,【大盘暴跌 看空研报要背锅？别再嘲笑基本面！】3月8日沪深两市放量下挫，上证综指放量大跌超4%，回补周一跳空缺口，东方通信、中信证券等前期高位强势股全线大跌。,eastmoney
39150,2019-03-09,0.319232,"【证券时报：两份看空报告极有可能是代表机构投资者对某些板块与个股出现过度投机的担忧】中信证券与华泰证券给出的这两份看空报告，极有可能是代表机构投资者对某些板块与个股出现过度投机的担忧，也是在给市场温和提示风险，如果真是这样的话，这对那些已经炒到严重脱离基本面的个股，还是有一定的震慑力的。有些个股被爆炒，有些游资肆意妄为，对市场是一种讽刺也是一种伤害，如果市场研究机构明明知道是怎么回事，但是出于各种顾虑而不敢实话实说的话，势必又要走向另外一个极端，对广大中小投资者造成伤害。由权威研究机构给出市场风险提示，或许会比“上帝之手”直接干预要更有说服力。
",wallstreetcn
20116,2019-03-09,0.0333374,【两龙头股遭“卖出”评级 市场人士：勿过分解读】继中国人保7日被中信证券给予“卖出”评级后，中信建投8日也被华泰证券给予“卖出”评级。当天，中国人保、中信建投双双跌停。业内人士表示，出具“卖出”评级的研究报告，向客户提示风险，是分析师正常执业工作应有的内容，不必过分解读。（中国证券报）,eastmoney
6316,2019-03-09,0.0287959,继中国人保7日被中信证券给予“卖出”评级后，中信建投8日也被华泰证券给予“卖出”评级。当天，中国人保、中信建投双双跌停。业内人士表示，出具“卖出”评级的研究报告，向客户提示风险，是分析师正常执业工作应有的内容，不必过分解读。,10jqka
20172,2019-03-10,0.24471,"【骤然降温后怎么走？A股先在券商研报中""开盘""了】这个周末，各大券商的策略研报似乎比以往来得更早更快些，券商中国记者选取了包括中信证券、华泰证券、海通证券、广发证券、国泰君安、招商证券、中信建投、兴业策略、中金公司等在内的九大券商研报，出人意料的是，这九大券商全部给出了看多后市的观点。",eastmoney
20243,2019-03-10,0.191127,【中信证券：当前市场“温度”有多高？】我们首次编制并推出“市场温度指数”。市场“温度”区间在0度~100度，正常的温度在43度左右，当前上证综指/沪深300/中证500/创业板指的“温度”分别达到76度/76度/95度/100度。近2个交易日上证综指/沪深300的“温度”正在快速向正常水平回落，而中证500/创业板指“温度”仍处于顶峰。,eastmoney
