,date,sentiment_score,content,source
34587,2019-03-18,0.927914,【上海推出全国首份多领域轻微违法免罚清单】今天，上海市司法局会同市市场监管局、应急局，共同召开新闻发布会，向公众发布了《市场轻微违法违规经营行为免罚清单》，对于消防、工商、质量技监、食品安全等领域的三十四项轻微违法行为，免予处罚。这是全国首份多领域轻微违法免罚清单，以执法的包容审慎，向市场释放温情与善意，着力优化上海的营商环境。（看看新闻）,sina
22823,2019-03-18,0.0309727,【加加食品股东增持“打酱油” 缘何重组交易停滞不前】3月2日，加加食品发布公告称，公司实际控制人杨振拟取消于2018年2月4日向公司发出关于拟增持公司股份的计划。消息一出，立即引起市场的关注。 3月6日，深交所就此事件向加加食品下发关注函进行询问，要求公司实控人杨振说明在其所持股票存在平仓风险等情况下，其是否具备增持的资金实力，是否存在“忽悠式增持”，以及通过披露增持计划炒作股价、缓释平仓风险、损害中小投资者利益的情形。 而加加食品则在回复中称，实际控制人杨振在出具签署增持承诺函时，就拟用于增持的资金来源于其自筹资金。（投资者网）,eastmoney
22627,2019-03-18,0.164123,【沪指逼近3100点 贵州茅台、古井贡酒等31只个股盘中股价创历史新高】3月18日，两市集体走强，沪指收报3096.42，涨2.47%。板块方面，大消费全线大涨。东方财富Choice数据显示，今日有31只个股盘中股价创历史新高，剔除新股、次新股后，剩余28只股价创新高个股为贵州茅台、古井贡酒、顺鑫农业等，主要分布于食品饮料和医药生物板块。,eastmoney
22692,2019-03-18,0.0466004,【A股三大股指持续走高 上证50午后涨2%】东方财富网18日讯，A股三大股指午后持续走高，上证50午后涨2%，个股再现普涨格局，白酒、食品饮料等绩优白马股领涨，金种子酒、口子窖、酒鬼酒等8只白酒股涨停，此外一带一路概念股也表现突出。,eastmoney
22702,2019-03-18,0.082774,【股市播报】A股三大股指集体上涨，酿酒板块领涨两市，金种子酒等多股涨停，茅台股价一度突破800元大关。此外，船舶制造、猪肉、食品饮料、稀土永磁、燃料电池等板块也涨幅居前。截止发稿，沪指上涨1.19%，深成指上涨1.51%，创业板指上涨0.84%。,eastmoney
22706,2019-03-18,0.0737981,【股市播报】A股三大股指集体大涨，酿酒板块领涨两市，金种子酒等多股涨停，茅台股价一度突破800元大关。此外，船舶制造、猪肉、食品饮料、稀土永磁、燃料电池等板块也涨幅居前。截止发稿，沪指上涨1.44%，深成指上涨1.82%，创业板指上涨1.38%。,eastmoney
22731,2019-03-18,0.0488372,【股市播报】A股三大股指集体大涨，酿酒板块领涨两市，金种子酒等多股涨停，茅台股价一度突破800元。此外，船舶制造、猪肉、食品饮料、稀土永磁、燃料电池等板块也涨幅居前。,eastmoney
34355,2019-03-18,0.950467,【神州控股与法国Sigfox公司签署合作备忘录】神州数码控股有限公司与法国Sigfox公司签署关于双方合作在吉林省建设物联网平台的谅解备忘录。双方合作内容包括：在吉林省将基于各自在大数据与物联网方面的优势，开展物联网平台的建设及运营；与第三方合作，共建联合物联网未来研究院；在智慧城市、溯源食品、冰雪运动、国际物流等场景推动物联网技术应用；引荐法国物联网相关企业落户长春等。（36氪）,sina
34645,2019-03-18,0.057901,【中金：今年减税降费较2018年明显提升 煤炭、汽车等直接受益】中金王汉锋等报告称，中国政府预计全年将减税降费近2万亿元，较2018年的1.3万亿明显提升，估算增值税率下调或将为市场主体减税约8000亿元，下调缴费比例或将减负约4000-6000亿元；减税降费直接受益的领域主要来自上游和制造业行业，如煤炭、汽车等。A股市场2019年减税降费影响在1500-4000亿元，占净利润比重的4-9个百分点。其中，汽车、地产、医药是减税规模最大的行业；煤炭、电力、汽车是减税提振净利润幅度最高的行业；煤炭、食品饮料、电力是减税提振净利润率幅度最高的行业；大众消费相关的板块，如食品饮料、医疗保健、家电、零售、餐饮旅游等同时也受益于企业盈利改善、居民可支配收入提升。,sina
22580,2019-03-18,0.269404,【复盘：食品家电领涨两市 狙击116只涨停股（名单）】周一沪深两市共116只个股涨停。食品饮料、钢铁领涨两市。个股方面，金种子酒、西宁特钢涨停；汤臣倍健、韶钢松山等个股涨超6%。,eastmoney
44262,2019-03-18,0.661836,"今天，上海市司法局会同市市场监管局、应急局，共同召开新闻发布会，向公众发布了《市场轻微违法违规经营行为免罚清单》，对于消防、工商、质量技监、食品安全等领域的三十四项轻微违法行为，免予处罚。这是全国首份多领域轻微违法免罚清单，以执法的包容审慎，向市场释放温情与善意，着力优化上海的营商环境。（看看新闻）
",wallstreetcn
17792,2019-03-18,0.285079,云财经讯，A股三大股指午后持续走高，上证50午后涨2%，个股再现普涨格局，白酒、食品饮料等绩优白马股领涨，金种子酒、口子窖、酒鬼酒等8只白酒股涨停，此外一带一路概念股也表现突出。,yuncaijing
17791,2019-03-18,0.933174,云财经讯，截至2019年3月15日，食品饮料板块近3年PE平均值为30.1倍，目前PE为29.1倍，估值仍有提升空间，此外，春季酒会的反馈信息将成为影响板块表现的催化剂。白酒方面，受外资布局影响，白酒板块今年以来估值逐渐修复，受MSCI扩容及QFII额度扩容等政策影响，外资增持性价比较高的优质标为大趋势，同时由于外资定价权逐渐提升，国内投资者投资思路或受影响，白酒板块估值有望提升。相关标的：贵州茅台、五粮液、泸州老窖、古井贡。（证券时报）,yuncaijing
44966,2019-03-19,0.91838,"小葱APP讯，美国国家猪肉委员会与区块链初创公司Mature.io合作，将试验猪肉供应链的区块链平台。该委员会将能够监控和评估可持续性实践、食品安全标准、牲畜健康和环境保护。（Cointelegraph）
",wallstreetcn
22997,2019-03-19,0.160479,【基因编辑食品或今夏日本上市包括有降血压成分的西红柿】报告认为，与转基因食品不同，基因编辑食品只是通过基因编辑手段编辑物种本身的基因，不转入其他物种的基因。目前未发现基因编辑食品诱发癌症或者其他安全问题，因此无需审查。(新华社),eastmoney
22935,2019-03-19,0.67127,【海欣食品：2018年净利3489万元 同比扭亏】海欣食品(002702)3月19日晚披露年报，公司2018年营收为11.45亿元，同比增长18%；净利为3489万元，同比扭亏，上年同期亏损2728万元。公司拟每10股派现0.5元(含税)。（证券时报网）,eastmoney
22932,2019-03-19,0.267339,【两市震荡盘整 牧原股份、古井贡酒等29只个股盘中股价创历史新高】东方财富Choice数据显示，今日有29只个股盘中股价创历史新高，剔除新股、次新股后，剩余25只股价创新高个股为古井贡酒、顺鑫农业、牧原股份、扬帆新材等，主要分布于食品饮料和医药生物板块。,eastmoney
22922,2019-03-19,0.267339,【两市震荡盘整 牧原股份、古井贡酒等29只个股盘中股价创历史新高】东方财富Choice数据显示，今日有29只个股盘中股价创历史新高，剔除新股、次新股后，剩余25只股价创新高个股为古井贡酒、顺鑫农业、牧原股份、扬帆新材等，主要分布于食品饮料和医药生物板块。,eastmoney
22921,2019-03-19,0.0236999,【三部委发文：中小学幼儿园负责人应与学生一起进餐】3月19日，教育部、国家市场监管总局、国家卫健委共同发布《学校食品安全与营养健康管理规定》，从4月1日开始执行。中小学幼儿园应建立集中用餐陪餐制度，每餐均应有学校相关负责人与学生共同用餐，做好陪餐记录，有条件的中小学幼儿园还应建立家长陪餐制度；中小学幼儿园一般不得在校内设置小卖部、超市等食品经营场所。（证券时报网）,eastmoney
23117,2019-03-19,0.93555,【“喝酒吃药”再现 基金仍坚持龙头路线】本周一，科技、创投等前期热点暂时偃旗息鼓，“喝酒吃药”行情再现。从最新一季的持仓情况来看，食品饮料和医药仍然是公募基金重仓的两大板块，且处于超配状态。而白马龙头仍是基金选股持仓的主线。(金融投资报),eastmoney
23147,2019-03-19,0.703623,【“糖酒会”引爆“情绪”溢价 茅台痛饮万亿市值】这一次，贵州茅台(600519.SH)可能会走得更远一些。虽然距春季糖酒会开幕还有两天时间，但是各大酒企已经云集成都，预热活动也已经开启。趁此机会，二级市场对白酒股发动突袭。3月18日，贵州茅台大涨4.22%，总市值达10176亿元。当日，申万食品饮料行业上涨6.11%，泸州老窖(000568.SZ)、五粮液(000858.SZ)等9只白酒股报收涨停。（21世纪经济报道）,eastmoney
23003,2019-03-19,0.861349,【基因编辑食品有望今夏在日本上市 包括有降血压成分的西红柿】如果一切顺利，基因编辑食品将在今年夏天走上日本人的餐桌。据共同社报道，日本厚生劳动省一个专家小组18日发布报告指出，与转基因食品不同，基因编辑食品不用经严格安全性审查，只需向政府登记即可上市销售。共同社报道称，日本正在开发的基因编辑食品包括增加降血压成分的西红柿和个头更大的真鲷等。(新华社),eastmoney
