,date,sentiment_score,content,source
22632,2019-03-18,0.899056,【北向资金今日净买入33.88亿元 中国平安获净买入18亿元】3月18日，北向资金买入33.88亿元，其中，沪股通获净买入32.66亿元，深股通获净买入1.22亿元。具体来看，中国平安、伊利股份、万科A净买入额居前，分别获净买入18.18亿元、3.46亿元、2.13亿元，今日盘中刷新历史股价新高的贵州茅台获净买入2.12亿元。海螺水泥、五粮液、格力电器净卖出额居前，分别遭净卖出9.74亿元、3.32亿元、1.80亿元。（证券时报网）,eastmoney
34366,2019-03-18,0.918155,【北向资金今日净买入33.88亿元 中国平安获净买入18亿元】3月18日，北向资金买入33.88亿元，其中，沪股通获净买入32.66亿元，深股通获净买入1.22亿元。具体来看，中国平安、伊利股份、万科A净买入额居前，分别获净买入18.18亿元、3.46亿元、2.13亿元，今日盘中刷新历史股价新高的贵州茅台获净买入2.12亿元。海螺水泥、五粮液、格力电器净卖出额居前，分别遭净卖出9.74亿元、3.32亿元、1.80亿元。,sina
44012,2019-03-18,0.931705,【北向资金买入33.88亿元，中国平安获净买入18亿元】3月18日，北向资金买入33.88亿元，其中，沪股通获净买入32.66亿元，深股通获净买入1.22亿元。具体来看，中国平安、伊利股份、万科A净买入额居前，分别获净买入18.18亿元、3.46亿元、2.13亿元，今日盘中刷新历史股价新高的贵州茅台获净买入2.12亿元。海螺水泥、五粮液、格力电器净卖出额居前，分别遭净卖出9.74亿元、3.32亿元、1.80亿元。,wallstreetcn
17693,2019-03-18,0.899274, 云财经讯，3月18日，北向资金买入33.88亿元，其中，沪股通获净买入32.66亿元，深股通获净买入1.22亿元。具体来看，中国平安、伊利股份、万科A净买入额居前，分别获净买入18.18亿元、3.46亿元、2.13亿元，今日盘中刷新历史股价新高的贵州茅台获净买入2.12亿元。海螺水泥、五粮液、格力电器净卖出额居前，分别遭净卖出9.74亿元、3.32亿元、1.80亿元。,yuncaijing
44557,2019-03-19,0.672235,【雷军与董明珠10亿赌局胜负已定】今日，小米集团公布2018全年财报，实现营收1749亿元。2013年12月，雷军和董明珠立下了一个“赌局”，如果五年之内小米的营业额击败格力，那董明珠就要给雷军十个亿。此前，格力电器发布的业绩预告显示，其2018年营业总收入为2000亿元-2010亿元。,wallstreetcn
44559,2019-03-19,0.668031,"【雷军与董明珠10亿赌局胜负已定！】今日，小米集团公布2018全年财报，实现营收1749亿元。2013年12月，雷军和董明珠立下了一个“赌局”，如果五年之内小米的营业额击败格力，那董明珠就要给雷军十个亿。此前，格力电器发布的业绩预告显示，其2018年营业总收入为2000亿元-2010亿元。
",wallstreetcn
44620,2019-03-19,0.736894,"【中国平安再获北向资金净买入逾10亿元，连续五个交易日获净买入】A股微幅调整，北向资金净流出15.98亿元，其中，沪股通净流出0.22亿元，深股通净流出15.76亿元。具体来看，中国平安、美的集团、顺鑫农业净买入额居前，分别获净买入10.32亿元、2.67亿元、1.57亿元。值得注意的是，中国平安连续两日获北向资金大举净买入，昨日净买入额为18亿元。五粮液、格力电器、恒瑞医药净卖出额居前，分别遭净卖出12.55亿元、4.51亿元、2.04亿元。
",wallstreetcn
44621,2019-03-19,0.957009,【中国平安再获北向资金净买入逾10亿元，连续五个交易日获净买入】北向资金今日净流出15.98亿元。具体来看，中国平安、美的集团、顺鑫农业净买入额居前，分别获净买入10.32亿元、2.67亿元、1.57亿元。值得注意的是，中国平安连续五个交易日获北向资金大举净买入，昨日净买入额为18亿元。五粮液、格力电器、恒瑞医药净卖出额居前，分别遭净卖出12.55亿元、4.51亿元、2.04亿元。,wallstreetcn
45045,2019-03-19,0.0191279,【证券时报头版：长线牛股来自基本面，价值投资获市场验证】贵州茅台股价3月18日再创历史新高，又一次成为市场关注的焦点，价值投资再次回归投资者视野。而在前段时间，一些绩差股由于此前跌幅巨大，近期快速反弹，甚至出现几十个交易日就上涨10倍的个股，令投资者兴奋不已。A股涨幅最高的是万科A，上市至今涨幅高达274倍。伊利股份涨幅227倍，排名第二。贵州茅台、格力电器、云南白药上市以来的涨幅均超过100倍。这些大牛股的共同特点均是通过市场竞争成长起来的行业领军企业，公司股价虽巨幅上涨，但公司的盈利都能与股价同步增长，并且多数年份都有大额现金分红回报投资者。这些长线牛股，虽然累计涨幅巨大，但中途却很少连续涨停，也很少出现跌停。以贵州茅台为例，其上市以来共出现过13次涨停，而跌停仅出现1次。,wallstreetcn
18304,2019-03-19,0.0236583,云财经讯，贵州茅台股价3月18日再创历史新高，又一次成为市场关注的焦点，价值投资再次回归投资者视野。而在前段时间，一些绩差股由于此前跌幅巨大，近期快速反弹，甚至出现几十个交易日就上涨10倍的个股，令投资者兴奋不已。A股涨幅最高的是万科A，上市至今涨幅高达274倍。伊利股份涨幅227倍，排名第二。贵州茅台、格力电器、云南白药上市以来的涨幅均超过100倍。这些大牛股的共同特点均是通过市场竞争成长起来的行业领军企业，公司股价虽巨幅上涨，但公司的盈利都能与股价同步增长，并且多数年份都有大额现金分红回报投资者。这些长线牛股，虽然累计涨幅巨大，但中途却很少连续涨停，也很少出现跌停。以贵州茅台为例，其上市以...,yuncaijing
18034,2019-03-19,0.818902, 云财经讯，今日，小米集团公布2018全年财报，实现营收1749亿元。2013年12月，雷军和董明珠立下了一个“赌局”，如果五年之内小米的营业额击败格力，那董明珠就要给雷军十个亿。此前，格力电器发布的业绩预告显示，其2018年营业总收入为2000亿元-2010亿元。,yuncaijing
34863,2019-03-19,0.672235,【雷军与董明珠10亿赌局胜负已定】今日，小米集团公布2018全年财报，实现营收1749亿元。2013年12月，雷军和董明珠立下了一个“赌局”，如果五年之内小米的营业额击败格力，那董明珠就要给雷军十个亿。此前，格力电器发布的业绩预告显示，其2018年营业总收入为2000亿元-2010亿元。,sina
22882,2019-03-19,0.706787,【“10亿赌约”董明珠赢了！小米去年营收1749亿元 雷军输了赌约却“赢了市场预期”】五年前雷军和董明珠的“十亿赌局”也迎来终局，小米2018年全年实现营收1749亿元，而此前格力电器公布全年业绩快报预计营收在2000亿元-2010亿元，这一数字意味着雷军最终输掉了“十亿赌局”。,eastmoney
34908,2019-03-19,0.806383,【中国平安再获北向资金净买入逾10亿元 连续两日获净买入】3月19日，A股微幅调整，北向资金净流出15.98亿元，其中，沪股通净流出0.22亿元，深股通净流出15.76亿元。具体来看，中国平安、美的集团、顺鑫农业净买入额居前，分别获净买入10.32亿元、2.67亿元、1.57亿元。值得注意的是，中国平安连续两日获北向资金大举净买入，昨日净买入额为18亿元。五粮液、格力电器、恒瑞医药净卖出额居前，分别遭净卖出12.55亿元、4.51亿元、2.04亿元。,sina
7163,2019-03-19,0.396259,雷军与董明珠10亿赌局胜负已定！去年营收1749.15亿元，即使按照格力电器营业收入下限，小米也没能超过格力电器，双方胜负已定。,10jqka
23293,2019-03-20,0.921182,【10亿赌约胜负已定！雷军败给董明珠 但董小姐赢得也并不容易】雷军与董明珠5年前立下的“10亿赌约”终于到了兑现时刻。3月19日，小米集团公布2018全年财报，报告期内实现总营收1749亿元人民币。而根据此前格力电器发布的业绩预告显示，其2018年营业总收入为2000亿元-2010亿元。这样来看，小米的营收没有超越格力，雷军也输了10亿赌约。（21世纪经济报道）,eastmoney
35507,2019-03-20,0.0226728,【沪股通再度买入中国平安9亿元 格力美的被净卖出居前】北向资金今日净流入3.42亿元。个股方面，前20大成交股中，沪股通买入中国平安9.39亿元，连续6日被净买入超50亿元。买入海螺水泥1.65亿，恒瑞医药1亿元，卖出中信证券1.28亿元。深股通买入万科A 2.05亿元，卖出格力电器4亿元，卖出美的集团2.19亿元，卖出海康威视2亿元。,sina
35813,2019-03-20,0.229041,瑞信：给予格力电器落后大盘的初始评级，目标价40.10元。,sina
45325,2019-03-20,0.0226728,"【沪股通再度买入中国平安9亿元 格力美的被净卖出居前】北向资金今日净流入3.42亿元。个股方面，前20大成交股中，沪股通买入中国平安9.39亿元，连续6日被净买入超50亿元。买入海螺水泥1.65亿，恒瑞医药1亿元，卖出中信证券1.28亿元。深股通买入万科A 2.05亿元，卖出格力电器4亿元，卖出美的集团2.19亿元，卖出海康威视2亿元。
",wallstreetcn
45659,2019-03-20,0.523907,"瑞信给予格力电器初始评级跑输大盘，目标价40.1元，较上日收盘价低15%。
",wallstreetcn
18638,2019-03-20,0.30139,云财经讯，瑞信：给予格力电器落后大盘的初始评级，目标价40.10元。,yuncaijing
45324,2019-03-20,0.0426976,【沪股通再度买入中国平安9亿元，格力美的遭抛售】北向资金今日净流入3.42亿元。其中，沪股通买入中国平安9.39亿元，连续6日合计净买入超50亿元；买入海螺水泥1.65亿，恒瑞医药1亿元，卖出中信证券1.28亿元。深股通买入万科A 2.05亿元，卖出格力电器4亿元，卖出美的集团2.19亿元，卖出海康威视2亿元。,wallstreetcn
46138,2019-03-21,0.949598,"【北上资金今日净卖出中国平安2.6亿元，终止连续净买入】北向资金净流出11.96亿元，其中沪股通净流出额达12.02亿元。具体来看，格力电器、贵州茅台、中国平安净流出额居前，分别为4.54亿元、2.69亿元、2.60亿元；仅海螺水泥、新华保险净买入额超亿元，分别为1.21亿元、1.02亿元。注：中国平安此前已连续7个交易日获北向资金净买入，累计净买入额超60亿元。
",wallstreetcn
