,date,sentiment_score,content,source
4331,2019-01-15,0.973153,【冬储+基建兴起 钢铁“强修复”行情可期】一边是仍然保持较高水平的钢材消费，一边是冬储需求开始释放，业内人士认为，以农历日期看，钢材库存的绝对值以及累库速度都明显低于去年同期，钢厂端库存压力小，挺价意愿强，支撑钢价走势。节后随着地产开工以及基建兴起，预计需求还有望迎来一轮强修复。这意味着钢铁板块已经具备一定投资价值。(中国证券报),eastmoney
7504,2019-01-15,0.96726,【国资委：推进装备制造、船舶、化工等领域企业战略性重组】在昨天召开的中央企业、地方国资委负责人会议上，国资委主任肖亚庆表示，今年要积极稳妥推进装备制造、船舶、化工等领域企业战略性重组。持续推动电力、有色金属、钢铁、海工装备、环保、免税品等领域专业化整合。（央视）,wallstreetcn
7623,2019-01-15,0.810141,"【中西南部地区钢铁社会库存环比增长5.28%】对冲研投讯，据大汉物流监测本周钢铁库存数据显示，截止1月15日，本周中西南地区社会库存353.1万吨，周环比增加5.28%，1月以来库存累计增幅超过15%。七城样本仓库建材出货环比增长18.2%，但相比2018年12月仍为下降趋势；样本钢厂库存减少7.5%；三线城市库存基本持平。
",wallstreetcn
7648,2019-01-15,0.290575,"【1月15日鹰眼大宗监测日报-动力煤5-9价差结构转变，猪瘟重挫豆粕再创新低，马棕出口增17%】对冲研投讯，
1. 豆粕1905跌0.43%，创两年零八个月以来最低。豆二1905跌1.02%，创三年七个月以来新低。
2. 动力煤1905-1909价差升贴水结构转变。
3. 豆一1905-1909价差贴水创三个月以来新高。白糖1905-1909价差处四个月以来高位。
4. 我国提前完成化解钢铁过剩产能任务。
5. ITS：马来西亚1月1-15日棕榈油出口环比上升17%。
6. 私油会：猪瘟重挫连粕，粕弱油强局势再现。
今天鹰眼监测日报带你一文读透期现市场。
",wallstreetcn
7774,2019-01-15,0.975436,"【发改委、工信部组织召开推进钢铁行业兼并重组座谈会】对冲研投讯，1月10日，国家发改委产业协调司、工业和信息化部原材料工业司共同组织召开推进钢铁行业兼并重组座谈会，听取各地区关于钢铁行业兼并重组转型升级工作情况介绍，研究下一步工作思路。河北、辽宁、江苏、浙江、安徽、福建、江西、山东、河南、湖北、广西、四川等12个省、自治区发改委、工业（经济）和信息化厅有关负责同志参加会议。
",wallstreetcn
7778,2019-01-15,0.975077,【发改委、工信部组织召开推进钢铁行业兼并重组座谈会】1月10日，国家发改委产业协调司、工业和信息化部原材料工业司共同组织召开推进钢铁行业兼并重组座谈会，听取各地区关于钢铁行业兼并重组转型升级工作情况介绍，研究下一步工作思路。河北、辽宁、江苏、浙江、安徽、福建、江西、山东、河南、湖北、广西、四川等12个省、自治区发改委、工业（经济）和信息化厅有关负责同志参加会议。,wallstreetcn
4732,2019-01-15,0.972739,云财经讯，1月10日，国家发改委产业协调司、工业和信息化部原材料工业司共同组织召开推进钢铁行业兼并重组座谈会，听取各地区关于钢铁行业兼并重组转型升级工作情况介绍，研究下一步工作思路。河北、辽宁、江苏、浙江、安徽、福建、江西、山东、河南、湖北、广西、四川等12个省、自治区发改委、工业（经济）和信息化厅有关负责同志参加会议。,yuncaijing
7816,2019-01-15,0.804445,"【湖南华菱涟源钢铁高炉检修，影响铁水10万吨】对冲研投讯，涟钢计划2月份对一座2800m³高炉进行检修，影响铁水约10万吨左右，具体执行时间视行情而定。
",wallstreetcn
7952,2019-01-15,0.172666,"【研客观点：预计2019年焦煤供需紧平衡，焦炭去产能下将较具想象力】对冲研投讯，徽商期货双焦年报观点整理如下：
1、焦煤方面，十三五规划要求的煤炭去产能仍将继续，国家对安全生产和限制超能力生产的要求不会放松，污染防治攻坚战成为常态化，下游对于稀缺的优质低硫焦煤需求不减，煤炭长协合同数量占比较大，铁路运力紧张局势短期难以改善，澳煤、蒙煤仍是优质焦煤的重要补充，其他配煤品种价格波动幅度将略大。综上，预计2019年焦煤供需将呈现紧平衡格局，价格中枢将有所抬升，价格波动区间不会过大。
2、焦炭方面，2019年将是焦化行业进入实质性去产能的关键之年。今后一段时期，各地区将不断优化焦化产业结构、治理焦化行业污染，清理无效过剩产能。淘汰4.3米及以下落后焦炉、施行超低污染排放标准将影响焦炭供应；焦化厂停限产力度和时间主要受华北主产区空气质量情况影响。焦炭的需求或将维持平稳，出口方面影响较小。行业低库存是增强议价能力的重要策略。焦化利润跟随下游钢材利润波动，但整体焦化利润或将与2018年持平或略增加。虽然在供应过量需求动能减弱影响下，钢铁行业高利润不可持续，深贴水修复也不可阻挡，势必影响整个黑色系产业链运行大方向，但焦炭仍然会是2019年较具想象力的品种。
",wallstreetcn
7965,2019-01-15,0.932549,"【钢铁产业吹响结构优化号角】对冲研投讯，据经济参考报，14日，中国钢铁工业协会召开2019理事(扩大)会议，中国钢铁工业协会会长于勇表示，经过3年的努力，全国化解钢铁过剩产能1.5亿吨，提前完成此前5年化解过剩产能1亿至1.5亿吨的上限目标。在此背景下，于勇指出，2019年钢铁行业供给侧结构性改革重点将从化解过剩产能转向防范已化解产能复产，从产能总量调整转向产能结构优化、布局调整和兼并重组。
",wallstreetcn
7966,2019-01-15,0.970781,"【我国提前完成化解钢铁过剩产能任务】对冲研投讯，据新华社，中国钢铁工业协会会长于勇14日表示，我国钢铁行业已提前完成了5年化解过剩产能1亿至1.5亿吨的上限目标。目前，市场环境明显改善，产能严重过剩矛盾有效缓解，优质产能得到发挥，企业效益明显好转。
",wallstreetcn
7972,2019-01-15,0.341522,"【黑色重要数据事件预告：周二重点关注中联钢公布的港口铁矿石库存数据】对冲研投讯，2019年1月15日 星期二
1. 大汉物流公布中西南地区钢铁库存数据。
2.中联钢公布港口铁矿石库存数据。
",wallstreetcn
8079,2019-01-15,0.976078,【冬储+基建兴起，钢铁“强修复”行情可期】一边是仍然保持较高水平的钢材消费，一边是冬储需求开始释放，业内人士认为，以农历日期看，钢材库存的绝对值以及累库速度都明显低于去年同期，钢厂端库存压力小，挺价意愿强，支撑钢价走势。节后随着地产开工以及基建兴起，预计需求还有望迎来一轮强修复。这意味着钢铁板块已经具备一定投资价值。（中证报）,wallstreetcn
7936,2019-01-15,0.834664,"【高祥明：中国钢铁工业协会新任会长】对冲研投讯，1月14日，在中国钢铁工业协会2019理事（扩大）会议上，高祥明成为2019年钢协轮值会长。
",wallstreetcn
4649,2019-01-15,0.954891,云财经讯，在昨天召开的中央企业、地方国资委负责人会议上，国资委主任肖亚庆表示，今年要积极稳妥推进装备制造、船舶、化工等领域企业战略性重组。持续推动电力、有色金属、钢铁、海工装备、环保、免税品等领域专业化整合。（央视）,yuncaijing
5161,2019-01-16,0.95078,云财经讯，1月14-15日，中央企业、地方国资委负责人会议在京召开。国资委表示，将扩大重点领域混合所有制改革范围，改组成立和组建一批国有资本投资运营公司，持续推动电力、有色金属、钢铁、海工装备、环保、免税品等领域专业化整合。值得关注的是，2019年国资委将加大对央企金融业务和债务风险的管控，强调坚决完成负债率管控目标，严控金融业务新增投资，规范开展金融衍生业务，严守套期保值原则，严禁任何投机。（中国证券报）,yuncaijing
5058,2019-01-16,0.961035,云财经讯，从第十届西部钢铁经贸论坛上获悉，延续2017年较好态势，2018年四川全省以钢铁为主的钒钛钢铁及稀土产业实现主营业务收入2778亿元，同比增长18.4%；实现利润178亿元，同比增长151%，为十年来最好水平。（四川日报）,yuncaijing
8980,2019-01-16,0.945738,"【国资委：央企金融衍生业务严禁投机】1月14-15日，中央企业、地方国资委负责人会议在京召开。国资委表示，将扩大重点领域混合所有制改革范围，改组成立和组建一批国有资本投资运营公司，持续推动电力、有色金属、钢铁、海工装备、环保、免税品等领域专业化整合。值得关注的是，2019年国资委将加大对央企金融业务和债务风险的管控，强调坚决完成负债率管控目标，严控金融业务新增投资，规范开展金融衍生业务，严守套期保值原则，严禁任何投机。（中国证券报）
",wallstreetcn
8561,2019-01-16,0.964449,"【直播中|周敏波：2019年焦炭品种将强于成品材】对冲研投讯，由对冲研投、中国期货分析师俱乐部联合主办，第三届卖方最强音—2019大宗商品年度策略巡礼降临-广发期货专场上，广发期货分析师周敏波表示：2019年焦炭品种将强于成品材。主要观点如下：
1、行业判断：1.钢铁行业供给侧改革接近尾声，钢材供需趋势转弱，钢价处于筑顶后期，但地产赶工持续支撑短期需求，钢价高位急跌以后，05合约将向上修复需求预期差。同时经济下行压力大，一季度政策托底预期强，或对远月价格有支撑。2.钢铁产量受行政干预减少支撑原料需求上行，铁矿跟随成材价格走势为主。3.焦化行业环保压力趋重，供需情况改善，将强于成材。
2、价格判断：看涨05合约（地产赶工需求尚未见拐点，同时托底政策也将有利于提升需求预期）
3、交易机会：单边：关注05合约价格上涨机会。套利：5-10合约正套，多焦化厂利润策略，卷螺倒挂扩大套利。品种强弱：焦炭&gt;螺纹、焦煤、铁矿&gt;热卷。
直播链接：https://appwmS5fAF97329.h5.xeknow.com/st/6FsZXcSpD
",wallstreetcn
4554,2019-01-16,0.963073,【四川钢铁产业利润创十年最佳】从第十届西部钢铁经贸论坛上获悉，延续2017年较好态势，2018年四川全省以钢铁为主的钒钛钢铁及稀土产业实现主营业务收入2778亿元，同比增长18.4%；实现利润178亿元，同比增长151%，为十年来最好水平。(四川日报),eastmoney
1630,2019-01-16,0.917605,1月14-15日，中央企业、地方国资委负责人会议在京召开。国资委表示，将扩大重点领域混合所有制改革范围，改组成立和组建一批国有资本投资运营公司，持续推动电力、有色金属、钢铁、海工装备、环保、免税品等领域专业化整合。值得关注的是，2019...,10jqka
