,date,sentiment_score,content,source
29374,2019-04-08,0.208491,【五粮液挥刀砍向总经销品牌】记者从五粮液方面证实，公司已向运营商、专卖店下发了关于清理下架和停止销售“VVV”、“五粮PTVIP”、“东方娇子”、“壹玖壹捌1918”这四个总经销品牌消息，目的是要聚焦公司主力品牌，提高公司自身品牌的辨识度。(一财),eastmoney
44647,2019-04-08,0.243977,【五粮液挥刀砍向总经销品牌】记者从五粮液方面证实，公司已向运营商、专卖店下发了关于清理下架和停止销售“VVV”、“五粮PTVIP”、“东方娇子”、“壹玖壹捌1918”这四个总经销品牌消息，目的是要聚焦公司主力品牌，提高公司自身品牌的辨识度。（一财）,sina
23784,2019-04-08,0.684531,云财经讯，北上资金今日净流出44.41亿元，五粮液净卖出10.9亿元，连续八日遭净卖出，美的集团、海康威视紧随其后，净卖出均超5亿元,yuncaijing
44511,2019-04-08,0.325955,【摩根士丹利上调多家白酒股目标价】摩根士丹利7日报告表示，贵州茅台一季度盈利和收入增长均超出市场预期，短期内或对白酒股人气构成支撑。①将茅台目标价由890元上调11%至990元，渠道和零售需求强劲，经销商开始预计2020年开启提价，对茅台评级为增持。②将洋河股份目标价由130元上调2%至133元，评级由增持下调至中性。③将五粮液目标价上调83%，维持增持评级。④将泸州老窖目标价上调66%，维持增持评级。,sina
44334,2019-04-08,0.588059,北上资金今日净流出44.41亿元，五粮液净卖出10.9亿元，连续八日遭净卖出，美的集团、海康威视紧随其后，净卖出均超5亿元。,sina
44923,2019-04-09,0.940464,【 北向资金今日净卖出五粮液逾10亿元 】 4月9日，北向资金净买入额居前的个股中，伊利股份、贵州茅台、中国平安，分别获净买入3.56亿元、2.95亿元、2.55亿元；五粮液、海康威视、潍柴动力净卖出额居前，分别为10.16亿元、5.16亿元、3.55亿元。,sina
24440,2019-04-09,0.949821,云财经讯，4月8日，宜宾五粮液系列酒品牌有限公司销售部下发《通知》称，即日起在10日内将所有品牌的“同质化产品”从各大电商平台、线上渠道全部下架；在30日内从商超及卖场下架。其中包括五粮陈、五粮国宾、五粮迎宾酒等73个产品，全力为即将上市的第八代经典五粮液“让路”。,yuncaijing
24116,2019-04-09,0.293917,云财经讯，以买卖成交额口径，北上资金今日净流入11.9亿元。沪股通净买入贵州茅台2.95亿、净买入伊利股份3.56亿、净买入中国平安2.55亿；深股通净卖出五粮液10.16亿、净卖出海康威视5.16亿、净卖出潍柴动力3.55亿元。,yuncaijing
44942,2019-04-09,0.150945,【深股通今日净卖出五粮液10.16亿元】北上资金今日净流入11.9亿元，沪股通净买入贵州茅台2.95亿、净买入伊利股份3.56亿、净买入中国平安2.55亿；深股通净卖出五粮液10.16亿、净卖出海康威视5.16亿、净卖出潍柴动力3.55亿元。,sina
29526,2019-04-09,0.923525,【北向资金今日净卖出五粮液逾10亿元】4月9日，北向资金净买入额居前的个股中，伊利股份、贵州茅台、中国平安，分别获净买入3.56亿元、2.95亿元、2.55亿元；五粮液、海康威视、潍柴动力净卖出额居前，分别为10.16亿元、5.16亿元、3.55亿元。（证券时报网）,eastmoney
56915,2019-04-09,0.137795,【五粮液遭连续第九日净卖出】以买卖成交额口径，北上资金今日净流入11.9亿元。沪股通净买入贵州茅台2.95亿、净买入伊利股份3.56亿、净买入中国平安2.55亿；深股通净卖出五粮液10.16亿、净卖出海康威视5.16亿、净卖出潍柴动力3.55亿元。,wallstreetcn
56918,2019-04-09,0.150945,"【深股通今日净卖出五粮液10.16亿元】北上资金今日净流入11.9亿元，沪股通净买入贵州茅台2.95亿、净买入伊利股份3.56亿、净买入中国平安2.55亿；深股通净卖出五粮液10.16亿、净卖出海康威视5.16亿、净卖出潍柴动力3.55亿元。
",wallstreetcn
57060,2019-04-09,0.884396,"【4月9日资金流向】主力净流入行业板块前五：房地产、白色家电、通信设备、汽车、化学制药
主力净流入概念板块前五：超级品牌、家用电器、5G、PPP、智能家居
主力净流入个股前十：五粮液、复旦复华、春兴精工、华夏幸福、中兴通讯、南京熊猫、中铁工业、万科A、格力电器、长航油运",wallstreetcn
29913,2019-04-10,0.600259,【北向资金连续4日净流出 五粮液今日被净卖出逾22亿元】4月10日，北向资金净流出33.52亿元，连续4日净流出，其中沪股通净流出3.46亿元，深股通净流出30.06亿元。个股方面，格力电器、招商银行、恒瑞医药净买入额居前，分别为10.94亿元、2.76亿元、1.56亿元；五粮液、伊利股份、万科A净卖出额居前，分别为22.43亿元、5.14亿元、2.96亿元，其中五粮液连续第十日遭净卖出。,eastmoney
24567,2019-04-10,0.267188,云财经讯，五粮液今日遭深股通净卖出22.4亿元，连续第十个交易日遭净卖出,yuncaijing
45604,2019-04-10,0.134982,五粮液今日遭深股通净卖出22.4亿元，连续第十个交易日遭净卖出。,sina
57729,2019-04-10,0.134982,"五粮液今日遭深股通净卖出22.4亿元，连续第十个交易日遭净卖出。
",wallstreetcn
24941,2019-04-11,0.781896,云财经讯，贵州茅台、美的集团、五粮液净卖出居首，分别净卖出8.26亿元、7.42亿元、7.11亿元，五粮液已连续11日净卖出。,yuncaijing
58761,2019-04-11,0.0986892,"五粮液午后跳水，一度跌8.7%，昨日遭深股通净卖出22.4亿元，为单日最大净卖出，且已连续第十个交易日遭净卖出。贵州茅台跌4.38%。
",wallstreetcn
58762,2019-04-11,0.557894,五粮液大跌8%，成交额超50亿，贵州茅台跌4%。,wallstreetcn
58794,2019-04-11,0.349932,"【4月11日午间公告 | 东音股份筹划收购罗欣药业】1、东音股份：停牌筹划发行股份购买罗欣药业99.65%股权。
2、模塑科技：去年净利1101万同比降91.8%，今年一季度预盈6000万至6100万，同比增459%-468%，因金融资产公允价值变动。
3、劲嘉股份：子公司拟与宜宾五粮液精美印务公司设合资公司，拓展烟酒、食品领域包装业务。
4、铁汉生态：调整非公开发行优先股方案为发行不超1870万股，募资额不超18.7亿。 
5、华西证券：非公开发行不超50亿元公司债获深交所无异议函。",wallstreetcn
9622,2019-04-11,0.254532,白酒股今日早盘大幅下挫，截至发稿，酒鬼酒跌8.4%，口子窖跌超6%，洋河股份、古井贡酒、五粮液等跌超5%。 ,10jqka
9611,2019-04-11,0.0456886,五粮液午后跳水，一度跌8.7%，昨日遭深股通净卖出22.4亿元，为单日最大净卖出，且已连续第十个交易日遭净卖出。酒鬼酒、今世缘、山西汾酒等多只白酒股大跌，贵州茅台跌4.38%。 ,10jqka
9578,2019-04-11,0.319653,北向资金连续五日净流出，今日大举抛售白酒股。贵州茅台、美的集团、五粮液净卖出居首，分别净卖出8.26亿元、7.42亿元、7.11亿元，五粮液已连续11日净卖出。 ,10jqka
9575,2019-04-11,0.436808,4月11日，北向资金净流出41.99亿元，连续5日净流出，其中沪股通净流出17.82亿元，深股通净流出24.17亿元。贵州茅台、美的集团、五粮液净卖出额居前，分别为8.26亿元、7.42亿元、7.11亿元，五粮液连续第11日遭净卖出。,10jqka
25039,2019-04-11,0.642455, 云财经讯，五粮液大跌8%，成交额超50亿，贵州茅台跌4%,yuncaijing
58598,2019-04-11,0.342354,【北上资金今日大举抛售白酒股】贵州茅台、美的集团、五粮液净卖出居首，分别净卖出8.26亿元、7.42亿元、7.11亿元，五粮液已连续11日净卖出。,wallstreetcn
58599,2019-04-11,0.364009,"【北向资金今日大举抛售白酒股】贵州茅台、美的集团、五粮液净卖出居首，分别净卖出8.26亿元、7.42亿元、7.11亿元，五粮液已连续11日净卖出。（万得股票）
",wallstreetcn
30392,2019-04-11,0.192668,【五粮液午后跳水】东方财富网11日讯，五粮液午后跳水，一度跌8.7%，昨日遭深股通净卖出22.4亿元，为单日最大净卖出，且已连续第十个交易日遭净卖出。贵州茅台跌4.38%。,eastmoney
30429,2019-04-11,0.474183,【午间公告】东方财富网11日讯，模塑科技去年净利1101万同比降91.8%，今年一季度预盈6000万至6100万，同比增459%-468%，因金融资产公允价值变动。东音股份停牌筹划发行股份购买罗欣药业99.65%股权。劲嘉股份子公司拟与宜宾五粮液精美印务公司设合资公司，拓展烟酒、食品领域包装业务。华西证券非公开发行不超50亿元公司债获深交所无异议函。铁汉生态调整非公开发行优先股方案为：发行不超1870万股，募资额不超18.7亿。,eastmoney
30489,2019-04-11,0.0358698,【白酒股低开低走】东方财富网11日讯，白酒股低开低走，全线回调，酒鬼酒大跌逾8%、今世缘、山西汾酒、古井贡酒、老白干酒、五粮液等均纷纷走低，贵州茅台跌近2%。,eastmoney
46482,2019-04-11,0.1258,白酒股低开低走，全线回调，酒鬼酒大跌逾8%、今世缘、山西汾酒、古井贡酒、老白干酒、五粮液等均纷纷走低，贵州茅台跌近2%。,sina
46412,2019-04-11,0.685492,劲嘉股份：子公司拟与宜宾五粮液精美印务公司设合资公司，拓展烟酒、食品领域包装业务。,sina
46376,2019-04-11,0.0986892,五粮液午后跳水，一度跌8.7%，昨日遭深股通净卖出22.4亿元，为单日最大净卖出，且已连续第十个交易日遭净卖出。贵州茅台跌4.38%。,sina
46227,2019-04-11,0.371745,【北向资金今日大举抛售白酒股】贵州茅台、美的集团、五粮液净卖出居首，分别净卖出8.26亿元、7.42亿元、7.11亿元，五粮液已连续11日净卖出。,sina
30321,2019-04-11,0.927691,【北向资金连续5日净流出 贵州茅台、五粮液净卖出额居前】4月11日，北向资金净流出41.99亿元，连续5日净流出，其中沪股通净流出17.82亿元，深股通净流出24.17亿元。个股方面，上汽集团、云南白药、招商银行净买入额居前，分别为2.76亿元、1.19亿元、1.15亿元；贵州茅台、美的集团、五粮液净卖出额居前，分别为8.26亿元、7.42亿元、7.11亿元，五粮液连续第11日遭净卖出。,eastmoney
46874,2019-04-12,0.091657,【深股通3月交易金额环比增长96.37% 】 深交所12日披露，深股通3月交易金额5439.94亿元，环比增长96.37%。其中买入金额2737.16亿元，环比增长77.76%；卖出金额2702.78亿元，环比增长119.65%。3月份，五粮液、格力电器、海康威视成交金额位居前三位，五粮液累计遭净卖出46.64亿元。,sina
25357,2019-04-12,0.0352733,云财经讯，记者获悉，五粮液集团近日颁布《“五粮液”品牌产品开发及清退管理标准》等相关文件，全面梳理现有品牌及产品结构。4月底前，对严重透支主品牌价值的“五粮PTVIP”、“VVV”等高仿产品在公开渠道进行下架处理，并停止相关产品宣传；8月底前，对辨识度低且市场定位不清的产品进行清理；12月底之前，对包装和价格等方面不符合制度要求的产品，分期分批进行整改。（证券时报）,yuncaijing
46901,2019-04-12,0.0210672,【五粮液：4月底前对“五粮PTVIP”、“VVV”等高仿产品在公开渠道进行下架处理】记者获悉，五粮液集团近日颁布《“五粮液”品牌产品开发及清退管理标准》等相关文件，全面梳理现有品牌及产品结构。4月底前，对严重透支主品牌价值的“五粮PTVIP”、“VVV”等高仿产品在公开渠道进行下架处理，并停止相关产品宣传；8月底前，对辨识度低且市场定位不清的产品进行清理；12月底之前，对包装和价格等方面不符合制度要求的产品，分期分批进行整改。（证券时报）,sina
46892,2019-04-12,0.512101,贵州茅台今日遭净卖出10.9亿元，五粮液获净买入1.31亿元，结束连续11日净流出。,sina
25352,2019-04-12,0.622102,云财经讯，贵州茅台今日遭净卖出10.9亿元，五粮液获净买入1.31亿元，结束连续11日净流出,yuncaijing
