,date,sentiment_score,content,source
57418,2019-04-09,0.954268,"【建行携手BCG发布的中国私人银行报告预计：2023年个人可投资金融资产或增至243万亿元】4月8日，中国建设银行携手波士顿咨询公司（BCG）发布的《中国私人银行2019：守正创新 匠心致远》指出，截至2018年末，中国个人可投资金融资产总额为147万亿元，预计到2023年个人可投资金融资产有望达243万亿元。未来几年，高净值人群的资产配置将从房地产、企业股权向金融资产进行更多的转移。财富管理机构需要改变业务模式，真正了解客户的差异化需求和真实的风险偏好，提升投研和资产配置能力。（中证网）
",wallstreetcn
29633,2019-04-09,0.534866,【建行：二季度中国央行仍大概率降准 但大幅下调空间很有限】建设银行金融市场研究处报告称，基于央行逆周期调节的逻辑，考虑到第二季度基础货币缺口和经济基本面情况，预计央行会在第二季度进行一次降准。不过，自2012年以来法定存款准备金率已累计下调8个百分点，继续大幅下调空间已非常有限。,eastmoney
57148,2019-04-09,0.534866,"【建行：二季度中国央行仍大概率降准 但大幅下调空间很有限】建设银行金融市场研究处报告称，基于央行逆周期调节的逻辑，考虑到第二季度基础货币缺口和经济基本面情况，预计央行会在第二季度进行一次降准。不过，自2012年以来法定存款准备金率已累计下调8个百分点，继续大幅下调空间已非常有限。
",wallstreetcn
57374,2019-04-09,0.925941,"【金融科技成银行年报高频词汇：招行、建行均提及超60次】国有大行中，工商银行、建设银行、中国银行、农业银行、交通银行、邮储银行在2018年年报中提及金融科技的数量分别是15次、64次、7次、21次、21次和3次。招商银行在2018年年报中共74次提及金融科技。（证券日报）
",wallstreetcn
24413,2019-04-09,0.960299,云财经讯，4月8日，中国建设银行携手波士顿咨询公司（BCG）发布的《中国私人银行2019：守正创新 匠心致远》指出，截至2018年末，中国个人可投资金融资产总额为147万亿元，预计到2023年个人可投资金融资产有望达243万亿元。未来几年，高净值人群的资产配置将从房地产、企业股权向金融资产进行更多的转移。财富管理机构需要改变业务模式，真正了解客户的差异化需求和真实的风险偏好，提升投研和资产配置能力。（中证网）,yuncaijing
24390,2019-04-09,0.912548,云财经讯，国有大行中，工商银行、建设银行、中国银行、农业银行、交通银行、邮储银行在2018年年报中提及金融科技的数量分别是15次、64次、7次、21次、21次和3次。招商银行在2018年年报中共74次提及金融科技。（证券日报）,yuncaijing
44859,2019-04-09,0.0384356,【北向资金3月成交总额1.15万亿人民币 环比大增91%】港交所最新公布的沪港通及深港通统计数据显示，今年3月南向及北向交易均较上月活跃。北向沪股通及深股通成交总额为11539.96亿人民币，较上月大幅上升91.67%。南向港股通成交总额为2896.2亿港元，较上月上升43.62%。港股通3月净流入206.41亿港元，沪股通及深股通净流入43.56亿人民币。成交活跃股票有建设银行、腾讯控股、融创中国及中兴通讯。,sina
24074,2019-04-09,0.0422153,云财经讯，港交所最新公布的沪港通及深港通统计数据显示，今年3月南向及北向交易均较上月活跃。北向沪股通及深股通成交总额为11539.96亿人民币，较上月大幅上升91.67%。南向港股通成交总额为2896.2亿港元，较上月上升43.62%。港股通3月净流入206.41亿港元，沪股通及深股通净流入43.56亿人民币。成交活跃股票有建设银行、腾讯控股、融创中国及中兴通讯。,yuncaijing
45168,2019-04-09,0.534866,【建行：二季度中国央行仍大概率降准 但大幅下调空间很有限】建设银行金融市场研究处报告称，基于央行逆周期调节的逻辑，考虑到第二季度基础货币缺口和经济基本面情况，预计央行会在第二季度进行一次降准。不过，自2012年以来法定存款准备金率已累计下调8个百分点，继续大幅下调空间已非常有限。,sina
25648,2019-04-12,0.799177,云财经讯，在个人贷款中，个人住房贷款是主力。截至2018年末，工商银行、建设银行、中国银行、农业银行、交通银行个人住房贷款占个人贷款比例分别为81.5%、81.4%、78.9%、78.4%、61.6%。（每经网）,yuncaijing
60017,2019-04-12,0.785421,"【2018年住房按揭仍是五大行个人贷款主力，占比均在61%~82%】在个人贷款中，个人住房贷款是主力。截至2018年末，工商银行、建设银行、中国银行、农业银行、交通银行个人住房贷款占个人贷款比例分别为81.5%、81.4%、78.9%、78.4%、61.6%。（每经网）
",wallstreetcn
9837,2019-04-13,0.882906,雄安新区与中国建设银行、清华大学及启迪控股举行座谈会，就发展金融服务、推进金融创新、应用金融科技、发展创业孵化服务等进行深入交流。,10jqka
31009,2019-04-13,0.978048,【雄安新区与中国建设银行、清华大学及启迪控股举行座谈会】4月12日，雄安新区与中国建设银行、清华大学及启迪控股举行座谈会，就发展金融服务、推进金融创新、应用金融科技、发展创业孵化服务等进行深入交流。座谈会前，雄安新区改革发展局与中国建设银行河北分行签署合作备忘录，中国建设银行总行公司业务部与启迪控股股份有限公司签署战略合作协议。雄安新区管委会主任陈刚表示，希望各方发挥特长，在科技创新、产业培育、金融服务等方面开展务实合作，共建新区新一代科技产业园。（证券时报）,eastmoney
60134,2019-04-13,0.661347,"【交通银行金融研究中心高级研究员武雯：2019年国有银行利润增长无忧】2018年度工商银行、建设银行、农业银行、中国银行、交通银行、邮储银行六大国有银行各项指标同比均实现改善，盈利能力稳步提升。全年来看，净息差企稳回升、非息收入逐步企稳带动营业收入正增长；费用刚性上涨，但费用收入比同比继续下降；资产质量保持改善，风险抵补能力有所提升，但加大减值力度对净利润增长具有较大负面效应。预计2019年国有银行利润增长无忧，向好态势有望延续，全年净利润增速预计为4%-6%之间。（证券日报）
",wallstreetcn
60031,2019-04-13,0.980638,"4月12日，雄安新区与中国建设银行、清华大学及启迪控股举行座谈会，就发展金融服务、推进金融创新、应用金融科技、发展创业孵化服务等进行深入交流。座谈会前，雄安新区改革发展局与中国建设银行河北分行签署合作备忘录，中国建设银行总行公司业务部与启迪控股股份有限公司签署战略合作协议。雄安新区管委会主任陈刚表示，希望各方发挥特长，在科技创新、产业培育、金融服务等方面开展务实合作，共建新区新一代科技产业园。
",wallstreetcn
25699,2019-04-13,0.593255,云财经讯，2018年度工商银行、建设银行、农业银行、中国银行、交通银行、邮储银行六大国有银行各项指标同比均实现改善，盈利能力稳步提升。全年来看，净息差企稳回升、非息收入逐步企稳带动营业收入正增长；费用刚性上涨，但费用收入比同比继续下降；资产质量保持改善，风险抵补能力有所提升，但加大减值力度对净利润增长具有较大负面效应。预计2019年国有银行利润增长无忧，向好态势有望延续，全年净利润增速预计为4%-6%之间。（证券日报）,yuncaijing
25658,2019-04-13,0.979252,云财经讯，雄安新区与中国建设银行、清华大学及启迪控股举行座谈会，就发展金融服务、推进金融创新、应用金融科技、发展创业孵化服务等进行深入交流。座谈会上，河北雄安新区党工委书记陈刚表示，雄安新区作为北京非首都功能疏解集中承载地，将全面贯彻落实新发展理念，把改革创新作为高质量发展的第一动力，积极打造创新驱动发展引领区，创造“雄安质量”，努力成为新时代高质量发展的全国样板。新区即将迎来大规模开发建设，将进一步优化营商环境，提供优质公共服务，为创新发展提供源头支撑。希望各方发挥特长，在科技创新、产业培育、金融服务等方面开展务实合作，共建新区新一代科技产业园，积极吸纳和集聚京津及国内外优质创新要素资源，携...,yuncaijing
31099,2019-04-13,0.408526,【2019年国有银行利润增长无忧——六大国有银行2018年报解析】2018年度工商银行、建设银行、农业银行、中国银行、交通银行、邮储银行六大国有银行各项指标同比均实现改善，盈利能力稳步提升。全年来看，净息差企稳回升、非息收入逐步企稳带动营业收入正增长；费用刚性上涨，但费用收入比同比继续下降；资产质量保持改善，风险抵补能力有所提升，但加大减值力度对净利润增长具有较大负面效应。预计2019年国有银行利润增长无忧，向好态势有望延续，全年净利润增速预计为4%-6%之间。（证券日报）,eastmoney
