,date,sentiment_score,content,source
9835,2019-02-02,0.824841,【熊猫债发行指引细则落地 债市对外开放制度渐完善】熊猫债发行制度进一步完善。2月1日，据中国银行间市场交易商协会公告，《境外非金融企业债务融资工具业务指引(试行)》(下称《指引》)正式发布。（上海证券报）,eastmoney
9808,2019-02-02,0.973437,【郭树清：扎实做好外汇储备经营管理工作 保障经济金融安全】2019年2月1日上午，中国人民银行党委书记郭树清先后前往中国银行间市场交易商协会、国家外汇管理局中央外汇业务中心调研，并走访慰问干部职工。中国人民银行党委委员、副行长，国家外汇管理局党组书记、局长潘功胜陪同参加调研慰问活动。郭树清指出，中央外汇业务中心要坚决贯彻落实全面从严治党各项要求，紧紧围绕服务实体经济、防范化解重大金融风险、深化金融改革三项任务，扎实做好外汇储备经营管理工作，在服务国家发展战略、保障经济金融安全等方面取得更大成绩。（人民银行网站）,eastmoney
17217,2019-02-08,0.720926,【11家上市公司累计现金分红超千亿】统计显示，11家公司上市至今累计现金分红总额超千亿元，其中6只为银行股，包括工商银行、建设银行、中国银行等，其余3家公司则为中国石化、中国石油和中国神华。从分红率来看，191家公司上市以来分红率超60%，其中飞科电器、亚夏汽车等16家公司上市以来分红率超过100%。（证券时报）,sina
17355,2019-02-09,0.525897,【“熊猫债”指引发布加快中国债市对外开放】近期，中国银行间交易商协会对外发布《境外非金融企业债务融资工具业务指引（试行）》，这将促进境外非金融企业债务融资工具业务规范发展，提升银行间市场开放水平。（新华社）,sina
7150,2019-02-09,0.438912,云财经讯，近期，中国银行间交易商协会对外发布《境外非金融企业债务融资工具业务指引（试行）》，这将促进境外非金融企业债务融资工具业务规范发展，提升银行间市场开放水平。（新华社）,yuncaijing
21599,2019-02-09,0.8092,【“熊猫债”指引发布加快中国债市对外开放】近期，中国银行间交易商协会对外发布《境外非金融企业债务融资工具业务指引（试行）》，这将促进境外非金融企业债务融资工具业务规范发展，提升银行间市场开放水平。“熊猫债”市场随着中国资本市场对外开放和人民币国际化进程日益发展壮大。据交易商协会数据显示，截至2018年末，共有41家境外发行人在交易商协会完成注册熊猫债3832.1亿元，共成功发行87单合计1655.6亿元。（新华社）,wallstreetcn
21600,2019-02-09,0.8092,"【“熊猫债”指引发布加快中国债市对外开放】近期，中国银行间交易商协会对外发布《境外非金融企业债务融资工具业务指引（试行）》，这将促进境外非金融企业债务融资工具业务规范发展，提升银行间市场开放水平。“熊猫债”市场随着中国资本市场对外开放和人民币国际化进程日益发展壮大。据交易商协会数据显示，截至2018年末，共有41家境外发行人在交易商协会完成注册熊猫债3832.1亿元，共成功发行87单合计1655.6亿元。（新华社）
",wallstreetcn
10788,2019-02-09,0.527241,【“熊猫债”指引发布加快中国债市对外开放】近期，中国银行间交易商协会对外发布《境外非金融企业债务融资工具业务指引(试行)》，这将促进境外非金融企业债务融资工具业务规范发展，提升银行间市场开放水平。（新华网）,eastmoney
17554,2019-02-10,0.967905,【全球银行品牌价值排行榜出炉 中国银行业包揽前四】 Brand Finance最近的一份报告评选出了世界银行业最具价值、最具实力的品牌。其中，以工商银行为代表的中资银行在全球最具价值银行品牌榜单中包揽了前四位。去年中国银行业品牌价值增长28%，品牌总值达4069亿美元，比美国银行业多1000多亿美元。,sina
7271,2019-02-11,0.429694,云财经讯，中国银行：自2019年2月3日起，孙煜先生就任本行副行长，不再担任本行海外业务总监,yuncaijing
21973,2019-02-11,0.299527,中国银行：自2019年2月3日起，孙煜先生就任本行副行长，不再担任本行海外业务总监。,wallstreetcn
17636,2019-02-11,0.299527,中国银行：自2019年2月3日起，孙煜先生就任本行副行长，不再担任本行海外业务总监。,sina
11505,2019-02-12,0.125716,【中行发布四则人事变动公告 孙煜就任副行长】东方财富网12日讯，中国银行官网发布四则人事变动公告，自2019年2月3日起，孙煜就任中行副行长，不再担任本行海外业务总监；吴富林就任中行执行董事，同时担任董事会关联交易控制委员会委员；林景臻就任中行执行董事，同时担任董事会风险政策委员会委员；刘坚东就任中行风险总监。,eastmoney
18338,2019-02-12,0.155135,【中行发布四则人事变动公告 孙煜就任副行长】中国银行官网发布四则人事变动公告，自2019年2月3日起，孙煜就任中行副行长，不再担任本行海外业务总监；吴富林就任中行执行董事，同时担任董事会关联交易控制委员会委员；林景臻就任中行执行董事，同时担任董事会风险政策委员会委员；刘坚东就任中行风险总监。,sina
19094,2019-02-13,0.853615,【央行金融时报：新年伊始 债券市场对外开放显著加速】进入2019年，债市开放步伐进一步加速。标普信用评级（中国）有限公司获准进入银行间债券市场开展债券评级业务的注册，这标志着首家国际评级机构全资子公司获准在国内债券市场开展评级业务。彭博公司正式确认将于今年4月起将中国债券纳入彭博巴克莱债券指数。中国银行间交易商协会发布《境外非金融企业债务融资工具业务指引（试行）》，这将促进境外非金融企业债务融资工具业务规范发展，提升银行间市场开放水平。,sina
11996,2019-02-13,0.851025,【央行金融时报：新年伊始 债券市场对外开放显著加速】进入2019年，债市开放步伐进一步加速。标普信用评级(中国)有限公司获准进入银行间债券市场开展债券评级业务的注册，这标志着首家国际评级机构全资子公司获准在国内债券市场开展评级业务。彭博公司正式确认将于今年4月起将中国债券纳入彭博巴克莱债券指数。中国银行间交易商协会发布《境外非金融企业债务融资工具业务指引(试行)》，这将促进境外非金融企业债务融资工具业务规范发展，提升银行间市场开放水平。,eastmoney
18733,2019-02-13,0.968434,【中车金租落户天津东疆 已完成工商注册手续】记者13日从天津东疆保税港区管委会获悉，中车金融租赁有限公司(简称“中车金租”)日前获批金融机构许可证，成为中国银行保险监督管理委员会挂牌成立后，首家获批开业的金融租赁公司。目前，中车金租已在天津东疆保税港区完成工商注册手续。据介绍，中车金租注册资本金30亿元人民币，由中国中车股份有限公司、中国中车集团有限公司、天津信托有限责任公司共同出资设立。（中国新闻网）,sina
8049,2019-02-13,0.833739,云财经讯，进入2019年，债市开放步伐进一步加速。标普信用评级（中国）有限公司获准进入银行间债券市场开展债券评级业务的注册，这标志着首家国际评级机构全资子公司获准在国内债券市场开展评级业务。彭博公司正式确认将于今年4月起将中国债券纳入彭博巴克莱债券指数。中国银行间交易商协会发布《境外非金融企业债务融资工具业务指引（试行）》，这将促进境外非金融企业债务融资工具业务规范发展，提升银行间市场开放水平。,yuncaijing
