,Unnamed: 0,date,sentiment_score,content,source,real_date
521,14716,2019-03-07,0.421317,云财经讯，3月6日，国家发改委副主任连维良答记者问时表示，加大国企混改方面，今年将推出第四批100家以上的混改试点。同时在重点领域混改鼓励社会资本进入，完全竞争领域的混改将允许社会资本控股。据记者发现，这一表态与此前政府工作报告、国资委方面等表态一脉相承。在投行人士看来，种种表态意味着国资混改的节奏正在进一步加快，这也将进一步强化国资证券化的预期，给年内的投行业务带来更多机会。另有买方人士指出，未来国资混改的投资机会有可能体现在电力、油气、军工等重点领域，而在一些完全竞争领域，社会资本的控股预期能否给相关企业的治理结构和价值带来提振也值得关注。（21世纪经济报道）,yuncaijing,2019-03-08
522,6138,2019-03-07,0.0709475,摩根大通今日表示，其此前估计的每股6美元的价格可能过于慷慨。 最大的危险在于，通用电气电力业务的恶化将消耗大量资金，而高管正需要这些资金促使公司转型。今日，通用电气股价再度大跌7%。,10jqka,2019-03-08
523,37619,2019-03-07,0.9893219999999999,【国家电网将加快建设世界一流能源互联网企业】国家电网近日在2019年度工作会议上提出，加快建设具有全球竞争力的世界一流能源互联网企业，重点是建设运营好“两网”。两网，一是建设运营好以特高压为骨干网架、各级电网协调发展的坚强智能电网；二是要充分应用移动互联、人工智能等现代信息技术和先进通信技术，打造状态全面感知、信息高效处理、应用便捷灵活的泛在电力物联网。,wallstreetcn,2019-03-08
524,37879,2019-03-07,0.975748,【雄安移动携手国网雄安电力推进智能雄安建设】3月6日上午，雄安新区移动公司与国网雄安新区供电公司战略合作签约仪式在雄安新区移动公司举行，双方将在物联网及智能城市建设等方面开展合作。根据合作签约，双方将共同推进5G及物联网技术在智能电网、车联网、边缘计算应用及大数据分析等项目中的应用落地，共同服务智慧雄安建设。（长城网）,wallstreetcn,2019-03-08
525,30149,2019-03-08,0.9509799999999999,【腾讯投资“苏州易换骑网络科技有限公司”】据信息显示，3月8日，易骑电力（苏州易换骑网络科技有限公司）获得由腾讯领投的数亿元B轮融资。苏州易换骑网络科技有限公司成立于2017年，此前曾获得创新工场、如川资本及梅花创投的天使轮及A轮投资。（36氪）,sina,2019-03-09
526,30125,2019-03-08,0.873239,国家能源局综合司发布关于征求进一步推进电力现货市场建设试点工作的意见的函，意见提出有序引导用户侧参与电力现货市场报价，建立促进清洁能源消纳的现货交易机制。,sina,2019-03-09
527,30047,2019-03-08,0.944433,【三峡水利：公司控制权或变更 筹划重大资产重组】三峡水利公告，公司拟通过发行股份等方式购买联合能源控股权、长兴电力100%股权，同时募集配套资金，预计构成重大资产重组，股票自11日起停牌。此外，公司接到股东长江电力通知，获悉：公司股东长电资本（长江电力全资子公司）拟与公司某在册国资股东签署一致行动协议。长江电力及其一致行动人合计持股比例预计将超过公司现实控人水利部综合事业局所控制的持股比例。该事项可能涉及公司控制权变更。,sina,2019-03-09
528,38645,2019-03-08,0.889299,【通达股份：预中标国家电网项目，中标物资总价值共计1.08亿元】公司为中国电力技术装备有限公司巴基斯坦默蒂亚里～拉合尔±660kV 直流输电工程国内线路设备材料及水工消防设备采购公开招标包18推荐的中标候选人，中标物资为导线。据公司测算，上述中标物资总价值共计1.08亿元，约占公司2017年度营业收入的6.6%。,wallstreetcn,2019-03-09
529,38701,2019-03-08,0.949313,【深圳市杰普特光电股份有限公司日前接受中金公司上市辅导】选股宝注：南天信息参股的盈富泰克通过深圳力合创投、光启松禾创投，持有杰普特光电的股权；深圳能源、粤电力A、广深铁路、中兴通讯、大众公用通过深创投持有杰普特光电的股权，奥特迅则间接通过松禾创新一号LP持有杰普特光电的股权。,wallstreetcn,2019-03-09
530,29956,2019-03-08,0.8994059999999999,【全球首个轨道交通转向架智能制造车间投产】全国人大代表、中车株洲电力机车有限公司董事长周清和3月8日说，全球首个轨道交通转向架智能制造车间已于两会期间在该公司投产运行，相比传统人工操作模式，人员精减50%，生产效率提升30.1%，产品研制周期缩短35%以上。（新华社）,sina,2019-03-09
531,19643,2019-03-08,0.900078,【全球首个轨道交通转向架智能制造车间投产】全国人大代表、中车株洲电力机车有限公司董事长周清和8日说，全球首个轨道交通转向架智能制造车间已于两会期间在该公司投产运行，相比传统人工操作模式，人员精减50%，生产效率提升30.1%，产品研制周期缩短35%以上。（新华网）,eastmoney,2019-03-09
532,14950,2019-03-08,0.633798, 云财经讯，英国商务、能源与产业战略部7日发布公告称，到2030年，英国三分之一的电力将由海上风电生产。公告称，英国将投资2.5亿英镑（1英镑约合1.31美元）用于发展海上风电供应链。（新华社）,yuncaijing,2019-03-09
533,30164,2019-03-08,0.889299,【通达股份：预中标国家电网项目，中标物资总价值共计1.08亿元】公司为中国电力技术装备有限公司巴基斯坦默蒂亚里～拉合尔±660kV 直流输电工程国内线路设备材料及水工消防设备采购公开招标包18推荐的中标候选人，中标物资为导线。据公司测算，上述中标物资总价值共计1.08亿元，约占公司2017年度营业收入的6.6%。,sina,2019-03-09
534,14945,2019-03-08,0.905241,云财经讯，注：南天信息参股的盈富泰克通过深圳力合创投、光启松禾创投，持有杰普特光电的股权；深圳能源、粤电力A、广深铁路、中兴通讯、大众公用通过深创投持有杰普特光电的股权，奥特迅则间接通过松禾创新一号LP持有杰普特光电的股权。,yuncaijing,2019-03-09
535,14926,2019-03-08,0.929228,云财经讯，公司为中国电力技术装备有限公司巴基斯坦默蒂亚里～拉合尔±660kV 直流输电工程国内线路设备材料及水工消防设备采购公开招标包18推荐的中标候选人，中标物资为导线。据公司测算，上述中标物资总价值共计1.08亿元，约占公司2017年度营业收入的6.6%。,yuncaijing,2019-03-09
536,14896,2019-03-08,0.879508,云财经讯，国家能源局综合司发布关于征求进一步推进电力现货市场建设试点工作的意见的函，意见提出有序引导用户侧参与电力现货市场报价，建立促进清洁能源消纳的现货交易机制,yuncaijing,2019-03-09
537,14790,2019-03-08,0.859513,云财经讯，全国人大代表、中车株洲电力机车有限公司董事长周清和8日说，全球首个轨道交通转向架智能制造车间已于两会期间在该公司投产运行，相比传统人工操作模式，人员精减50%，生产效率提升30.1%，产品研制周期缩短35%以上。（新华社）,yuncaijing,2019-03-09
538,38593,2019-03-08,0.873239,国家能源局综合司发布关于征求进一步推进电力现货市场建设试点工作的意见的函，意见提出有序引导用户侧参与电力现货市场报价，建立促进清洁能源消纳的现货交易机制。,wallstreetcn,2019-03-09
539,38366,2019-03-08,0.8994059999999999,"【全球首个轨道交通转向架智能制造车间投产】全国人大代表、中车株洲电力机车有限公司董事长周清和3月8日说，全球首个轨道交通转向架智能制造车间已于两会期间在该公司投产运行，相比传统人工操作模式，人员精减50%，生产效率提升30.1%，产品研制周期缩短35%以上。（新华社）
",wallstreetcn,2019-03-09
540,38595,2019-03-08,0.82321,"国家能源局综合司发布关于征求进一步推进电力现货市场建设试点工作的意见的函。
",wallstreetcn,2019-03-09
541,30207,2019-03-08,0.647712,【英国计划2030年三成电力源自海上风电】英国商务、能源与产业战略部7日发布公告称，到2030年，英国三分之一的电力将由海上风电生产。公告称，英国将投资2.5亿英镑（1英镑约合1.31美元）用于发展海上风电供应链。（新华社）,sina,2019-03-09
542,20016,2019-03-09,0.9610790000000001,【国资委：积极稳妥地推进装备制造、造船、化工等领域的战略性重组】国资委主任肖亚庆今日在记者会上表示，要优化国有资本布局。加大结构调整力度，积极稳妥地推进装备制造、造船、化工等领域的战略性重组，持续推动电力、有色、钢铁、海工设备、环保等领域的专业化整合，扎实推进区域资源的整合，稳步开展国际化经营，不断提高资源的配置效率。（证券时报）,eastmoney,2019-03-09
