,Unnamed: 0,date,sentiment_score,content,source,real_date
315,34798,2019-03-02,0.588613,【民航局：2019年春运民航共运送旅客7288万人次】截至3月1日，2019年民航春运工作正式结束。在春运40天（1月21日-3月1日）期间，民航共运送旅客7288.2万人次，比去年春运同期增长11.4%，在各种交通运输方式中增速最快；全国共保障航班665126万班，同比增长6.32%；国内客运航班平均正常率约80.42%，同比增长0.34%。,wallstreetcn,2019-03-02
316,34797,2019-03-02,0.588613,【民航局：2019年春运民航共运送旅客7288万人次】截至3月1日，2019年民航春运工作正式结束。在春运40天（1月21日-3月1日）期间，民航共运送旅客7288.2万人次，比去年春运同期增长11.4%，在各种交通运输方式中增速最快；全国共保障航班665126万班，同比增长6.32%；国内客运航班平均正常率约80.42%，同比增长0.34%。,wallstreetcn,2019-03-03
317,13105,2019-03-02,0.759652,云财经讯，截至3月1日，2019年民航春运工作正式结束。在春运40天（1月21日-3月1日）期间，民航共运送旅客7288.2万人次，比去年春运同期增长11.4%，在各种交通运输方式中增速最快；全国共保障航班665126万班，同比增长6.32%；国内客运航班平均正常率约80.42%，同比增长0.34%，。,yuncaijing,2019-03-03
318,28104,2019-03-04,0.965366,【武汉今年计划投资综合交通800亿元 再创历史新高】武汉市交通运输局发布2019年交通运输工作报告，宣布计划完成综合交通体系投资800亿元（含轨道交通400亿元），再创历史新高。2019年，武汉市将建成青山长江公路大桥，启动建设天河机场第三、第四跑道，新开工建设武西高铁武汉直通线及新汉阳站，力争开工建设新港高速公路和双柳长江大桥，推进光谷长江大桥前期研究。（湖北日报）,sina,2019-03-04
319,18426,2019-03-04,0.9616040000000001,【武汉今年计划投资综合交通800亿元 再创历史新高】武汉市交通运输局发布2019年交通运输工作报告，宣布计划完成综合交通体系投资800亿元(含轨道交通400亿元)，再创历史新高。2019年，武汉市将建成青山长江公路大桥，启动建设天河机场第三、第四跑道，新开工建设武西高铁武汉直通线及新汉阳站，力争开工建设新港高速公路和双柳长江大桥，推进光谷长江大桥前期研究。(湖北日报),eastmoney,2019-03-04
320,18288,2019-03-04,0.963591,【粤港澳大湾区规划世界级机场群 机构关注这3条主线】交通运输部部长李小鹏3日透露，该部正研究制定《关于支持粤港澳大湾区交通运输发展的实施意见》，围绕粤港澳大湾区交通发展，将要采取一系列工作措施。他透露，交通运输部将推进对外综合交通运输通道建设，畅通连接泛珠三角区域和东盟国家的运输大通道，同时，推进粤港澳三地机场协同发展和资源综合利用，建设世界级机场群。有机构认为，随着粤港澳大湾区规划纲要最终落地，粤港澳大湾区主题有望不断升温。从投资逻辑角度，基建、港口物流、金融等相关公司受益逻辑较为明确，建议关注3条主线。,eastmoney,2019-03-04
321,13588,2019-03-04,0.9580790000000001,云财经讯，武汉市交通运输局发布2019年交通运输工作报告，宣布计划完成综合交通体系投资800亿元（含轨道交通400亿元），再创历史新高。2019年，武汉市将建成青山长江公路大桥，启动建设天河机场第三、第四跑道，新开工建设武西高铁武汉直通线及新汉阳站，力争开工建设新港高速公路和双柳长江大桥，推进光谷长江大桥前期研究。（湖北日报）,yuncaijing,2019-03-05
322,13919,2019-03-05,0.594631, 云财经讯，将交通运输业、建筑业等行业现行10%的税率降至9%；保持6%一档的税率不变，但通过采取对生产、生活性服务业增加税收抵扣等配套措施，确保所有行业税负只减不增。（新华社）,yuncaijing,2019-03-05
323,18577,2019-03-05,0.453758,【交通运输部部长：两年内基本实现取消全国高速公路省界收费站的目标】交通运输部部长李小鹏5日在人民大会堂“部长通道”上说，2019年将取消京津冀、长三角以及东北、西南地区重点省份高速公路省界收费站。2020年，基本取消高速公路省界收费站。（新华网）,eastmoney,2019-03-05
324,13889,2019-03-05,0.9808969999999999, 云财经讯，制定西部开发开放新的政策措施，西部地区企业所得税优惠等政策到期后继续执行。落实和完善促进东北全面振兴、中部地区崛起、东部率先发展的改革创新举措。京津冀协同发展重在疏解北京非首都功能，高标准建设雄安新区。落实粤港澳大湾区建设规划，促进规则衔接，推动生产要素流动和人员往来便利化。将长三角区域一体化发展上升为国家战略，编制实施发展规划纲要。长江经济带发展要坚持上中下游协同，加强生态保护修复和综合交通运输体系建设，打造高质量发展经济带。（新华网）,yuncaijing,2019-03-05
325,36376,2019-03-05,0.361602,【政府工作报告：实施更大规模减税，确保所有行业税负只减不增】政府工作报告说，深化增值税改革，今年将制造业等行业现行16%的税率降至13%，将交通运输业、建筑业等行业现行10%的税率降至9%；保持6%一档的税率不变，但通过采取对生产、生活性服务业增加税收抵扣等配套措施，确保所有行业税负只减不增。（新华社）,wallstreetcn,2019-03-05
326,28630,2019-03-05,0.361194,【政府工作报告：实施更大规模减税 确保所有行业税负只减不增】政府工作报告说，深化增值税改革，今年将制造业等行业现行16%的税率降至13%，将交通运输业、建筑业等行业现行10%的税率降至9%；保持6%一档的税率不变，但通过采取对生产、生活性服务业增加税收抵扣等配套措施，确保所有行业税负只减不增。（新华社）,sina,2019-03-05
327,28587,2019-03-05,0.9714659999999999,政府工作报告：将长三角区域一体化发展上升为国家战略，编制实施发展规划纲要。长江经济带发展要坚持上中下游协同，加强生态保护修复和综合交通运输体系建设，打造高质量发展经济带。,sina,2019-03-05
328,28586,2019-03-05,0.982168,【政府工作报告：制定西部开发开放新的政策措施，西部地区企业所得税优惠等政策到期后继续执行】制定西部开发开放新的政策措施，西部地区企业所得税优惠等政策到期后继续执行。落实和完善促进东北全面振兴、中部地区崛起、东部率先发展的改革创新举措。京津冀协同发展重在疏解北京非首都功能，高标准建设雄安新区。落实粤港澳大湾区建设规划，促进规则衔接，推动生产要素流动和人员往来便利化。将长三角区域一体化发展上升为国家战略，编制实施发展规划纲要。长江经济带发展要坚持上中下游协同，加强生态保护修复和综合交通运输体系建设，打造高质量发展经济带。（新华网）,sina,2019-03-05
329,28524,2019-03-05,0.179565,【交通运输部：2020年将落实总理要求基本实现取消省界收费站的目标】针对政府工作报告对高速公路取消跨省收费站提出的要求，交通运输部部长李小鹏5日在部长通道表示，去年进行了试点，取消了江苏和山东、四川和重庆间的15个收费站，效果良好。2019年抓重点区域、重点省份，如京津冀长三角等，2020年将落实总理要求基本实现取消省界收费站的目标。,sina,2019-03-05
330,28513,2019-03-05,0.617002,【李小鹏：网约车正步入规范发展轨道 110多家网约车平台公司取得经营许可】交通运输部部长李小鹏：网约车是交通运输新的业态，为出行带来了便利，发展中也出现了问题。安全是政府和企业必须遵守的底线。网约车新政出台后，配套出台了一系列政策措施，目前29个省区市已经出台了实施意见，247个城市出台了具体实施细则，110多家网约车平台公司取得了经营许可，驾驶员和车辆颁证速度也在加快，网约车正在步入规范发展的轨道。下一步监管重点也要放在安全这个地方，网约车发展不会一蹴而就，需要过程。,sina,2019-03-05
331,36321,2019-03-05,0.982886,【政府工作报告：制定西部开发开放新的政策措施，将长三角区域一体化发展上升为国家战略】制定西部开发开放新的政策措施，西部地区企业所得税优惠等政策到期后继续执行。落实和完善促进东北全面振兴、中部地区崛起、东部率先发展的改革创新举措。京津冀协同发展重在疏解北京非首都功能，高标准建设雄安新区。落实粤港澳大湾区建设规划，促进规则衔接，推动生产要素流动和人员往来便利化。将长三角区域一体化发展上升为国家战略，编制实施发展规划纲要。长江经济带发展要坚持上中下游协同，加强生态保护修复和综合交通运输体系建设，打造高质量发展经济带。（新华网）,wallstreetcn,2019-03-05
